matchID	player1	player2	win1	win2	total_matches_performed
81	amp_chr_1q_MCL1	amp_chr_3q_TERC	6	11	13
82	amp_chr_1q_MCL1	amp_chr_4p	40	6	14
83	amp_chr_1q_MCL1	amp_chr_4q	52	8	18
84	amp_chr_1q_MCL1	amp_chr_5p	37	0	9
85	amp_chr_1q_MCL1	amp_chr_5q	14	0	3
86	amp_chr_1q_MCL1	amp_chr_6p	95	116	65
87	amp_chr_1q_MCL1	amp_chr_6q	75	80	49
88	amp_chr_1q_MCL1	amp_chr_7p	3	0	3
89	amp_chr_1q_MCL1	amp_chr_7q	9	0	2
90	amp_chr_1q_MCL1	amp_chr_8p	59	6	18
91	amp_chr_1q_MCL1	amp_chr_8q_MYC_amp	98	27	41
92	amp_chr_1q_MCL1	amp_chr_9p	39	3	13
93	amp_chr_1q_MCL1	amp_chr_9q	31	7	15
94	amp_chr_1q_MCL1	amp_chr_10p	35	20	13
95	amp_chr_1q_MCL1	amp_chr_10q	41	24	20
96	amp_chr_1q_MCL1	amp_chr_11p	9	4	6
97	amp_chr_1q_MCL1	amp_chr_11q	11	7	8
98	amp_chr_1q_MCL1	amp_chr_12p	36	0	8
99	amp_chr_1q_MCL1	amp_chr_12q	73	0	19
100	amp_chr_1q_MCL1	amp_chr_13q	29	0	11
101	amp_chr_1q_MCL1	amp_chr_14q	146	0	36
102	amp_chr_1q_MCL1	amp_chr_15q	26	7	16
103	amp_chr_1q_MCL1	amp_chr_16p_BCMA	18	5	9
104	amp_chr_1q_MCL1	amp_chr_16q	48	1	15
105	amp_chr_1q_MCL1	amp_chr_17p	37	40	29
106	amp_chr_1q_MCL1	amp_chr_17q	44	43	29
107	amp_chr_1q_MCL1	amp_chr_18p	32	40	24
108	amp_chr_1q_MCL1	amp_chr_18q	27	42	26
109	amp_chr_1q_MCL1	amp_chr_19p	42	5	13
110	amp_chr_1q_MCL1	amp_chr_19q	20	0	4
111	amp_chr_1q_MCL1	amp_chr_20p	116	0	33
112	amp_chr_1q_MCL1	amp_chr_20q	75	5	21
113	amp_chr_1q_MCL1	amp_chr_21q	31	3	13
114	amp_chr_1q_MCL1	amp_chr_22q	129	3	34
115	amp_chr_1q_MCL1	del_chr_1p_CDKN2C	50	18	28
116	amp_chr_1q_MCL1	del_chr_1p_EVI5	52	28	44
117	amp_chr_1q_MCL1	del_chr_1p_TENT5C	89	28	50
118	amp_chr_1q_MCL1	del_chr_2p	8	12	5
119	amp_chr_1q_MCL1	del_chr_2q_SP140	19	0	6
120	amp_chr_1q_MCL1	del_chr_3p	18	0	8
121	amp_chr_1q_MCL1	del_chr_3q_BCL6	34	12	14
122	amp_chr_1q_MCL1	del_chr_4p_NSD2	55	3	21
123	amp_chr_1q_MCL1	del_chr_4q	40	9	21
124	amp_chr_1q_MCL1	del_chr_5p	32	0	9
125	amp_chr_1q_MCL1	del_chr_5q	38	0	11
126	amp_chr_1q_MCL1	del_chr_6p	24	3	8
127	amp_chr_1q_MCL1	del_chr_6q	57	42	41
128	amp_chr_1q_MCL1	del_chr_7p	44	3	14
129	amp_chr_1q_MCL1	del_chr_7q	23	0	6
130	amp_chr_1q_MCL1	del_chr_8p	128	45	71
131	amp_chr_1q_MCL1	del_chr_8q_MYC_del	8	9	6
132	amp_chr_1q_MCL1	del_chr_9p	60	5	17
133	amp_chr_1q_MCL1	del_chr_9q	100	0	25
134	amp_chr_1q_MCL1	del_chr_10p	62	1	19
135	amp_chr_1q_MCL1	del_chr_10q	48	7	15
136	amp_chr_1q_MCL1	del_chr_11p	51	8	14
137	amp_chr_1q_MCL1	del_chr_11q_BIRC2	33	2	11
138	amp_chr_1q_MCL1	del_chr_12p	61	21	36
139	amp_chr_1q_MCL1	del_chr_12q	16	19	17
140	amp_chr_1q_MCL1	del_chr_13q	119	153	102
141	amp_chr_1q_MCL1	del_chr_14q_MAX	71	48	53
142	amp_chr_1q_MCL1	del_chr_15q	22	0	6
143	amp_chr_1q_MCL1	del_chr_16p	129	24	39
144	amp_chr_1q_MCL1	del_chr_16q_CYLD	78	39	41
145	amp_chr_1q_MCL1	del_chr_17p	228	25	72
146	amp_chr_1q_MCL1	del_chr_17q	262	2	66
147	amp_chr_1q_MCL1	del_chr_18p	49	6	15
148	amp_chr_1q_MCL1	del_chr_18q	39	0	10
149	amp_chr_1q_MCL1	del_chr_19p	153	0	36
150	amp_chr_1q_MCL1	del_chr_19q	175	0	40
151	amp_chr_1q_MCL1	del_chr_20p	52	6	26
152	amp_chr_1q_MCL1	del_chr_20q	76	7	24
153	amp_chr_1q_MCL1	del_chr_21q	28	6	10
154	amp_chr_1q_MCL1	del_chr_22q_XBP1	74	42	38
155	amp_chr_1q_MCL1	HyperDiploidy	50	176	75
156	amp_chr_2p	amp_chr_2q	17	6	8
157	amp_chr_2p	amp_chr_3p	0	6	3
158	amp_chr_2p	amp_chr_3q_TERC	0	0	0
159	amp_chr_2p	amp_chr_4p	7	3	5
160	amp_chr_2p	amp_chr_4q	7	3	4
161	amp_chr_2p	amp_chr_5p	0	1	1
162	amp_chr_2p	amp_chr_5q	0	0	0
163	amp_chr_2p	amp_chr_6p	1	58	23
164	amp_chr_2p	amp_chr_6q	8	29	17
165	amp_chr_2p	amp_chr_7p	0	0	0
166	amp_chr_2p	amp_chr_7q	0	0	0
167	amp_chr_2p	amp_chr_8p	8	2	4
168	amp_chr_2p	amp_chr_8q_MYC_amp	32	23	21
169	amp_chr_2p	amp_chr_9p	0	0	0
170	amp_chr_2p	amp_chr_9q	0	8	2
171	amp_chr_2p	amp_chr_10p	5	22	7
172	amp_chr_2p	amp_chr_10q	22	22	14
173	amp_chr_2p	amp_chr_11p	0	1	1
174	amp_chr_2p	amp_chr_11q	3	4	4
175	amp_chr_2p	amp_chr_12p	2	0	1
176	amp_chr_2p	amp_chr_12q	7	1	3
177	amp_chr_2p	amp_chr_13q	39	0	10
178	amp_chr_2p	amp_chr_14q	79	7	26
179	amp_chr_2p	amp_chr_15q	9	0	5
180	amp_chr_2p	amp_chr_16p_BCMA	0	1	1
181	amp_chr_2p	amp_chr_16q	24	0	6
182	amp_chr_2p	amp_chr_17p	18	2	8
183	amp_chr_2p	amp_chr_17q	7	7	9
184	amp_chr_2p	amp_chr_18p	0	33	13
185	amp_chr_2p	amp_chr_18q	4	32	15
186	amp_chr_2p	amp_chr_19p	0	0	0
187	amp_chr_2p	amp_chr_19q	0	0	0
188	amp_chr_2p	amp_chr_20p	20	2	8
189	amp_chr_2p	amp_chr_20q	25	1	10
190	amp_chr_2p	amp_chr_21q	1	2	2
191	amp_chr_2p	amp_chr_22q	45	4	14
192	amp_chr_2p	del_chr_1p_CDKN2C	2	23	8
193	amp_chr_2p	del_chr_1p_EVI5	2	41	14
194	amp_chr_2p	del_chr_1p_TENT5C	2	34	11
195	amp_chr_2p	del_chr_1q	0	5	3
196	amp_chr_2p	del_chr_2q_SP140	0	4	2
197	amp_chr_2p	del_chr_3p	3	9	4
198	amp_chr_2p	del_chr_3q_BCL6	6	5	6
199	amp_chr_2p	del_chr_4p_NSD2	30	32	19
200	amp_chr_2p	del_chr_4q	24	33	17
201	amp_chr_2p	del_chr_5p	0	0	0
202	amp_chr_2p	del_chr_5q	3	6	5
203	amp_chr_2p	del_chr_6p	0	0	0
204	amp_chr_2p	del_chr_6q	28	40	23
205	amp_chr_2p	del_chr_7p	1	2	2
206	amp_chr_2p	del_chr_7q	4	3	3
207	amp_chr_2p	del_chr_8p	26	58	29
208	amp_chr_2p	del_chr_8q_MYC_del	5	16	7
209	amp_chr_2p	del_chr_9p	5	0	1
210	amp_chr_2p	del_chr_9q	0	0	0
211	amp_chr_2p	del_chr_10p	16	0	6
212	amp_chr_2p	del_chr_10q	8	3	4
213	amp_chr_2p	del_chr_11p	10	0	2
214	amp_chr_2p	del_chr_11q_BIRC2	10	0	2
215	amp_chr_2p	del_chr_12p	25	33	18
216	amp_chr_2p	del_chr_12q	0	24	6
217	amp_chr_2p	del_chr_13q	14	83	33
218	amp_chr_2p	del_chr_14q_MAX	1	52	17
219	amp_chr_2p	del_chr_15q	0	0	0
220	amp_chr_2p	del_chr_16p	31	29	14
221	amp_chr_2p	del_chr_16q_CYLD	0	39	12
222	amp_chr_2p	del_chr_17p	52	36	27
223	amp_chr_2p	del_chr_17q	54	23	21
224	amp_chr_2p	del_chr_18p	5	20	7
225	amp_chr_2p	del_chr_18q	5	17	6
226	amp_chr_2p	del_chr_19p	10	0	2
227	amp_chr_2p	del_chr_19q	10	1	3
228	amp_chr_2p	del_chr_20p	12	1	5
229	amp_chr_2p	del_chr_20q	6	2	4
230	amp_chr_2p	del_chr_21q	13	35	11
231	amp_chr_2p	del_chr_22q_XBP1	3	42	15
232	amp_chr_2p	HyperDiploidy	0	99	31
233	amp_chr_2q	amp_chr_3p	0	0	0
234	amp_chr_2q	amp_chr_3q_TERC	0	0	0
235	amp_chr_2q	amp_chr_4p	5	4	4
236	amp_chr_2q	amp_chr_4q	2	14	6
237	amp_chr_2q	amp_chr_5p	0	0	0
238	amp_chr_2q	amp_chr_5q	0	0	0
239	amp_chr_2q	amp_chr_6p	1	22	10
240	amp_chr_2q	amp_chr_6q	4	18	11
241	amp_chr_2q	amp_chr_7p	0	0	0
242	amp_chr_2q	amp_chr_7q	0	0	0
243	amp_chr_2q	amp_chr_8p	0	0	0
244	amp_chr_2q	amp_chr_8q_MYC_amp	1	8	6
245	amp_chr_2q	amp_chr_9p	0	0	0
246	amp_chr_2q	amp_chr_9q	0	0	0
247	amp_chr_2q	amp_chr_10p	5	7	5
248	amp_chr_2q	amp_chr_10q	7	7	6
249	amp_chr_2q	amp_chr_11p	0	0	0
250	amp_chr_2q	amp_chr_11q	0	0	0
251	amp_chr_2q	amp_chr_12p	0	0	0
252	amp_chr_2q	amp_chr_12q	7	0	2
253	amp_chr_2q	amp_chr_13q	28	9	11
254	amp_chr_2q	amp_chr_14q	33	2	12
255	amp_chr_2q	amp_chr_15q	0	0	0
256	amp_chr_2q	amp_chr_16p_BCMA	0	0	0
257	amp_chr_2q	amp_chr_16q	24	3	9
258	amp_chr_2q	amp_chr_17p	18	2	7
259	amp_chr_2q	amp_chr_17q	7	3	6
260	amp_chr_2q	amp_chr_18p	0	8	2
261	amp_chr_2q	amp_chr_18q	4	8	4
262	amp_chr_2q	amp_chr_19p	0	0	0
263	amp_chr_2q	amp_chr_19q	0	0	0
264	amp_chr_2q	amp_chr_20p	7	2	6
265	amp_chr_2q	amp_chr_20q	9	0	5
266	amp_chr_2q	amp_chr_21q	0	0	0
267	amp_chr_2q	amp_chr_22q	29	6	11
268	amp_chr_2q	del_chr_1p_CDKN2C	4	29	10
269	amp_chr_2q	del_chr_1p_EVI5	4	39	13
270	amp_chr_2q	del_chr_1p_TENT5C	4	37	12
271	amp_chr_2q	del_chr_1q	0	5	3
272	amp_chr_2q	del_chr_2p	0	0	0
273	amp_chr_2q	del_chr_3p	8	9	5
274	amp_chr_2q	del_chr_3q_BCL6	4	0	1
275	amp_chr_2q	del_chr_4p_NSD2	6	26	9
276	amp_chr_2q	del_chr_4q	4	30	9
277	amp_chr_2q	del_chr_5p	0	0	0
278	amp_chr_2q	del_chr_5q	0	0	0
279	amp_chr_2q	del_chr_6p	0	0	0
280	amp_chr_2q	del_chr_6q	14	26	10
281	amp_chr_2q	del_chr_7p	0	0	0
282	amp_chr_2q	del_chr_7q	3	0	1
283	amp_chr_2q	del_chr_8p	15	48	15
284	amp_chr_2q	del_chr_8q_MYC_del	5	8	3
285	amp_chr_2q	del_chr_9p	5	0	1
286	amp_chr_2q	del_chr_9q	0	0	0
287	amp_chr_2q	del_chr_10p	0	0	0
288	amp_chr_2q	del_chr_10q	4	10	3
289	amp_chr_2q	del_chr_11p	0	0	0
290	amp_chr_2q	del_chr_11q_BIRC2	0	0	0
291	amp_chr_2q	del_chr_12p	0	32	7
292	amp_chr_2q	del_chr_12q	0	24	6
293	amp_chr_2q	del_chr_13q	10	51	16
294	amp_chr_2q	del_chr_14q_MAX	1	48	15
295	amp_chr_2q	del_chr_15q	0	0	0
296	amp_chr_2q	del_chr_16p	4	24	7
297	amp_chr_2q	del_chr_16q_CYLD	0	34	8
298	amp_chr_2q	del_chr_17p	24	18	13
299	amp_chr_2q	del_chr_17q	24	16	11
300	amp_chr_2q	del_chr_18p	0	16	4
301	amp_chr_2q	del_chr_18q	0	16	4
302	amp_chr_2q	del_chr_19p	0	0	0
303	amp_chr_2q	del_chr_19q	0	0	0
304	amp_chr_2q	del_chr_20p	3	0	1
305	amp_chr_2q	del_chr_20q	0	0	0
306	amp_chr_2q	del_chr_21q	0	31	7
307	amp_chr_2q	del_chr_22q_XBP1	0	29	9
308	amp_chr_2q	HyperDiploidy	0	70	20
309	amp_chr_3p	amp_chr_3q_TERC	0	16	4
310	amp_chr_3p	amp_chr_4p	0	0	0
311	amp_chr_3p	amp_chr_4q	0	0	0
312	amp_chr_3p	amp_chr_5p	0	0	0
313	amp_chr_3p	amp_chr_5q	0	0	0
314	amp_chr_3p	amp_chr_6p	0	0	0
315	amp_chr_3p	amp_chr_6q	0	0	0
316	amp_chr_3p	amp_chr_7p	0	0	0
317	amp_chr_3p	amp_chr_7q	0	0	0
318	amp_chr_3p	amp_chr_8p	12	0	3
319	amp_chr_3p	amp_chr_8q_MYC_amp	0	0	0
320	amp_chr_3p	amp_chr_9p	0	0	0
321	amp_chr_3p	amp_chr_9q	0	0	0
322	amp_chr_3p	amp_chr_10p	0	0	0
323	amp_chr_3p	amp_chr_10q	9	0	3
324	amp_chr_3p	amp_chr_11p	0	0	0
325	amp_chr_3p	amp_chr_11q	9	0	3
326	amp_chr_3p	amp_chr_12p	15	0	3
327	amp_chr_3p	amp_chr_12q	15	0	3
328	amp_chr_3p	amp_chr_13q	0	0	0
329	amp_chr_3p	amp_chr_14q	15	0	3
330	amp_chr_3p	amp_chr_15q	12	16	7
331	amp_chr_3p	amp_chr_16p_BCMA	0	0	0
332	amp_chr_3p	amp_chr_16q	0	0	0
333	amp_chr_3p	amp_chr_17p	0	0	0
334	amp_chr_3p	amp_chr_17q	0	0	0
335	amp_chr_3p	amp_chr_18p	0	0	0
336	amp_chr_3p	amp_chr_18q	0	0	0
337	amp_chr_3p	amp_chr_19p	0	0	0
338	amp_chr_3p	amp_chr_19q	0	0	0
339	amp_chr_3p	amp_chr_20p	22	0	5
340	amp_chr_3p	amp_chr_20q	0	0	0
341	amp_chr_3p	amp_chr_21q	0	0	0
342	amp_chr_3p	amp_chr_22q	12	0	3
343	amp_chr_3p	del_chr_1p_CDKN2C	0	0	0
344	amp_chr_3p	del_chr_1p_EVI5	3	16	5
345	amp_chr_3p	del_chr_1p_TENT5C	3	16	5
346	amp_chr_3p	del_chr_1q	0	0	0
347	amp_chr_3p	del_chr_2p	0	0	0
348	amp_chr_3p	del_chr_2q_SP140	0	0	0
349	amp_chr_3p	del_chr_3q_BCL6	0	0	0
350	amp_chr_3p	del_chr_4p_NSD2	0	0	0
351	amp_chr_3p	del_chr_4q	12	0	3
352	amp_chr_3p	del_chr_5p	0	0	0
353	amp_chr_3p	del_chr_5q	9	0	3
354	amp_chr_3p	del_chr_6p	0	0	0
355	amp_chr_3p	del_chr_6q	12	0	3
356	amp_chr_3p	del_chr_7p	0	0	0
357	amp_chr_3p	del_chr_7q	0	0	0
358	amp_chr_3p	del_chr_8p	0	16	4
359	amp_chr_3p	del_chr_8q_MYC_del	3	0	3
360	amp_chr_3p	del_chr_9p	0	0	0
361	amp_chr_3p	del_chr_9q	22	0	5
362	amp_chr_3p	del_chr_10p	15	0	3
363	amp_chr_3p	del_chr_10q	0	0	0
364	amp_chr_3p	del_chr_11p	0	0	0
365	amp_chr_3p	del_chr_11q_BIRC2	0	0	0
366	amp_chr_3p	del_chr_12p	30	0	7
367	amp_chr_3p	del_chr_12q	9	0	3
368	amp_chr_3p	del_chr_13q	0	17	5
369	amp_chr_3p	del_chr_14q_MAX	3	17	8
370	amp_chr_3p	del_chr_15q	3	0	1
371	amp_chr_3p	del_chr_16p	0	0	0
372	amp_chr_3p	del_chr_16q_CYLD	12	0	3
373	amp_chr_3p	del_chr_17p	15	0	3
374	amp_chr_3p	del_chr_17q	23	0	5
375	amp_chr_3p	del_chr_18p	7	0	2
376	amp_chr_3p	del_chr_18q	7	0	2
377	amp_chr_3p	del_chr_19p	20	0	5
378	amp_chr_3p	del_chr_19q	20	0	5
379	amp_chr_3p	del_chr_20p	17	0	4
380	amp_chr_3p	del_chr_20q	12	0	3
381	amp_chr_3p	del_chr_21q	12	0	3
382	amp_chr_3p	del_chr_22q_XBP1	7	16	8
383	amp_chr_3p	HyperDiploidy	0	0	0
384	amp_chr_3q_TERC	amp_chr_4p	0	0	0
385	amp_chr_3q_TERC	amp_chr_4q	0	0	0
386	amp_chr_3q_TERC	amp_chr_5p	0	0	0
387	amp_chr_3q_TERC	amp_chr_5q	0	0	0
388	amp_chr_3q_TERC	amp_chr_6p	0	0	0
389	amp_chr_3q_TERC	amp_chr_6q	0	0	0
390	amp_chr_3q_TERC	amp_chr_7p	0	0	0
391	amp_chr_3q_TERC	amp_chr_7q	1	0	1
392	amp_chr_3q_TERC	amp_chr_8p	12	0	3
393	amp_chr_3q_TERC	amp_chr_8q_MYC_amp	0	2	1
394	amp_chr_3q_TERC	amp_chr_9p	0	0	0
395	amp_chr_3q_TERC	amp_chr_9q	10	1	4
396	amp_chr_3q_TERC	amp_chr_10p	5	0	1
397	amp_chr_3q_TERC	amp_chr_10q	0	0	0
398	amp_chr_3q_TERC	amp_chr_11p	0	0	0
399	amp_chr_3q_TERC	amp_chr_11q	9	6	4
400	amp_chr_3q_TERC	amp_chr_12p	15	0	3
401	amp_chr_3q_TERC	amp_chr_12q	15	0	3
402	amp_chr_3q_TERC	amp_chr_13q	0	0	0
403	amp_chr_3q_TERC	amp_chr_14q	0	0	0
404	amp_chr_3q_TERC	amp_chr_15q	4	0	2
405	amp_chr_3q_TERC	amp_chr_16p_BCMA	6	0	4
406	amp_chr_3q_TERC	amp_chr_16q	0	0	0
407	amp_chr_3q_TERC	amp_chr_17p	5	0	1
408	amp_chr_3q_TERC	amp_chr_17q	5	0	1
409	amp_chr_3q_TERC	amp_chr_18p	0	0	0
410	amp_chr_3q_TERC	amp_chr_18q	0	0	0
411	amp_chr_3q_TERC	amp_chr_19p	15	0	3
412	amp_chr_3q_TERC	amp_chr_19q	0	0	0
413	amp_chr_3q_TERC	amp_chr_20p	27	0	6
414	amp_chr_3q_TERC	amp_chr_20q	13	0	5
415	amp_chr_3q_TERC	amp_chr_21q	0	0	0
416	amp_chr_3q_TERC	amp_chr_22q	27	0	8
417	amp_chr_3q_TERC	del_chr_1p_CDKN2C	0	1	1
418	amp_chr_3q_TERC	del_chr_1p_EVI5	3	3	2
419	amp_chr_3q_TERC	del_chr_1p_TENT5C	3	3	3
420	amp_chr_3q_TERC	del_chr_1q	0	2	1
421	amp_chr_3q_TERC	del_chr_2p	5	0	1
422	amp_chr_3q_TERC	del_chr_2q_SP140	5	0	1
423	amp_chr_3q_TERC	del_chr_3p	0	0	0
424	amp_chr_3q_TERC	del_chr_4p_NSD2	5	1	2
425	amp_chr_3q_TERC	del_chr_4q	7	0	3
426	amp_chr_3q_TERC	del_chr_5p	0	0	0
427	amp_chr_3q_TERC	del_chr_5q	6	0	3
428	amp_chr_3q_TERC	del_chr_6p	0	0	0
429	amp_chr_3q_TERC	del_chr_6q	3	0	1
430	amp_chr_3q_TERC	del_chr_7p	6	0	2
431	amp_chr_3q_TERC	del_chr_7q	0	0	0
432	amp_chr_3q_TERC	del_chr_8p	20	0	8
433	amp_chr_3q_TERC	del_chr_8q_MYC_del	0	0	0
434	amp_chr_3q_TERC	del_chr_9p	0	0	0
435	amp_chr_3q_TERC	del_chr_9q	41	0	10
436	amp_chr_3q_TERC	del_chr_10p	5	0	1
437	amp_chr_3q_TERC	del_chr_10q	5	0	1
438	amp_chr_3q_TERC	del_chr_11p	5	0	1
439	amp_chr_3q_TERC	del_chr_11q_BIRC2	1	0	1
440	amp_chr_3q_TERC	del_chr_12p	15	0	4
441	amp_chr_3q_TERC	del_chr_12q	0	3	1
442	amp_chr_3q_TERC	del_chr_13q	6	11	10
443	amp_chr_3q_TERC	del_chr_14q_MAX	3	8	8
444	amp_chr_3q_TERC	del_chr_15q	9	0	3
445	amp_chr_3q_TERC	del_chr_16p	5	0	1
446	amp_chr_3q_TERC	del_chr_16q_CYLD	17	7	7
447	amp_chr_3q_TERC	del_chr_17p	36	6	11
448	amp_chr_3q_TERC	del_chr_17q	45	4	13
449	amp_chr_3q_TERC	del_chr_18p	12	0	3
450	amp_chr_3q_TERC	del_chr_18q	12	0	3
451	amp_chr_3q_TERC	del_chr_19p	48	0	12
452	amp_chr_3q_TERC	del_chr_19q	49	0	15
453	amp_chr_3q_TERC	del_chr_20p	11	1	5
454	amp_chr_3q_TERC	del_chr_20q	0	0	0
455	amp_chr_3q_TERC	del_chr_21q	14	0	5
456	amp_chr_3q_TERC	del_chr_22q_XBP1	18	0	8
457	amp_chr_3q_TERC	HyperDiploidy	0	0	0
458	amp_chr_4p	amp_chr_4q	6	13	9
459	amp_chr_4p	amp_chr_5p	0	0	0
460	amp_chr_4p	amp_chr_5q	0	0	0
461	amp_chr_4p	amp_chr_6p	0	28	10
462	amp_chr_4p	amp_chr_6q	0	5	4
463	amp_chr_4p	amp_chr_7p	0	0	0
464	amp_chr_4p	amp_chr_7q	0	0	0
465	amp_chr_4p	amp_chr_8p	0	0	0
466	amp_chr_4p	amp_chr_8q_MYC_amp	1	5	6
467	amp_chr_4p	amp_chr_9p	0	1	1
468	amp_chr_4p	amp_chr_9q	0	1	1
469	amp_chr_4p	amp_chr_10p	0	3	3
470	amp_chr_4p	amp_chr_10q	1	5	6
471	amp_chr_4p	amp_chr_11p	0	0	0
472	amp_chr_4p	amp_chr_11q	0	0	0
473	amp_chr_4p	amp_chr_12p	0	4	1
474	amp_chr_4p	amp_chr_12q	0	6	3
475	amp_chr_4p	amp_chr_13q	19	9	11
476	amp_chr_4p	amp_chr_14q	16	3	9
477	amp_chr_4p	amp_chr_15q	0	1	1
478	amp_chr_4p	amp_chr_16p_BCMA	11	0	3
479	amp_chr_4p	amp_chr_16q	13	0	3
480	amp_chr_4p	amp_chr_17p	6	13	6
481	amp_chr_4p	amp_chr_17q	4	12	6
482	amp_chr_4p	amp_chr_18p	3	19	8
483	amp_chr_4p	amp_chr_18q	3	23	8
484	amp_chr_4p	amp_chr_19p	0	0	0
485	amp_chr_4p	amp_chr_19q	0	0	0
486	amp_chr_4p	amp_chr_20p	23	3	9
487	amp_chr_4p	amp_chr_20q	5	6	5
488	amp_chr_4p	amp_chr_21q	0	0	0
489	amp_chr_4p	amp_chr_22q	17	4	9
490	amp_chr_4p	del_chr_1p_CDKN2C	5	28	11
491	amp_chr_4p	del_chr_1p_EVI5	6	34	13
492	amp_chr_4p	del_chr_1p_TENT5C	8	26	13
493	amp_chr_4p	del_chr_1q	9	3	6
494	amp_chr_4p	del_chr_2p	0	0	0
495	amp_chr_4p	del_chr_2q_SP140	0	4	1
496	amp_chr_4p	del_chr_3p	0	0	0
497	amp_chr_4p	del_chr_3q_BCL6	12	12	6
498	amp_chr_4p	del_chr_4q	0	0	0
499	amp_chr_4p	del_chr_5p	0	0	0
500	amp_chr_4p	del_chr_5q	0	0	0
501	amp_chr_4p	del_chr_6p	0	0	0
502	amp_chr_4p	del_chr_6q	0	17	5
