matchID	player1	player2	win1	win2	total_matches_performed
201	amp_chr_2p	del_chr_5p	0	6	2
202	amp_chr_2p	del_chr_5q	0	10	3
203	amp_chr_2p	del_chr_6p	2	2	4
204	amp_chr_2p	del_chr_6q	42	29	29
205	amp_chr_2p	del_chr_7p	3	12	10
206	amp_chr_2p	del_chr_7q	4	8	7
207	amp_chr_2p	del_chr_8p	33	49	34
208	amp_chr_2p	del_chr_8q_MYC_del	24	14	13
209	amp_chr_2p	del_chr_9p	5	12	5
210	amp_chr_2p	del_chr_9q	0	4	2
211	amp_chr_2p	del_chr_10p	17	0	5
212	amp_chr_2p	del_chr_10q	31	10	15
213	amp_chr_2p	del_chr_11p	20	8	6
214	amp_chr_2p	del_chr_11q_BIRC2	15	8	5
215	amp_chr_2p	del_chr_12p	32	14	16
216	amp_chr_2p	del_chr_12q	24	8	11
217	amp_chr_2p	del_chr_13q	22	75	32
218	amp_chr_2p	del_chr_14q_MAX	3	52	18
219	amp_chr_2p	del_chr_15q	0	0	0
220	amp_chr_2p	del_chr_16p	63	32	22
221	amp_chr_2p	del_chr_16q_CYLD	16	36	16
222	amp_chr_2p	del_chr_17p	77	35	35
223	amp_chr_2p	del_chr_17q	41	24	19
224	amp_chr_2p	del_chr_18p	5	2	2
225	amp_chr_2p	del_chr_18q	5	0	1
226	amp_chr_2p	del_chr_19p	0	14	4
227	amp_chr_2p	del_chr_19q	0	15	5
228	amp_chr_2p	del_chr_20p	25	3	14
229	amp_chr_2p	del_chr_20q	6	8	9
230	amp_chr_2p	del_chr_21q	0	19	5
231	amp_chr_2p	del_chr_22q_XBP1	40	30	20
232	amp_chr_2p	HyperDiploidy	1	127	41
233	amp_chr_2q	amp_chr_3p	0	0	0
234	amp_chr_2q	amp_chr_3q_TERC	0	0	0
235	amp_chr_2q	amp_chr_4p	22	22	20
236	amp_chr_2q	amp_chr_4q	11	21	14
237	amp_chr_2q	amp_chr_5p	0	4	2
238	amp_chr_2q	amp_chr_5q	0	4	2
239	amp_chr_2q	amp_chr_6p	1	95	34
240	amp_chr_2q	amp_chr_6q	16	34	21
241	amp_chr_2q	amp_chr_7p	0	0	0
242	amp_chr_2q	amp_chr_7q	0	0	0
243	amp_chr_2q	amp_chr_8p	1	14	7
244	amp_chr_2q	amp_chr_8q_MYC_amp	6	75	26
245	amp_chr_2q	amp_chr_9p	0	0	0
246	amp_chr_2q	amp_chr_9q	0	0	0
247	amp_chr_2q	amp_chr_10p	12	24	12
248	amp_chr_2q	amp_chr_10q	23	36	19
249	amp_chr_2q	amp_chr_11p	0	0	0
250	amp_chr_2q	amp_chr_11q	0	0	0
251	amp_chr_2q	amp_chr_12p	4	54	19
252	amp_chr_2q	amp_chr_12q	14	27	15
253	amp_chr_2q	amp_chr_13q	35	6	11
254	amp_chr_2q	amp_chr_14q	67	25	27
255	amp_chr_2q	amp_chr_15q	0	0	0
256	amp_chr_2q	amp_chr_16p_BCMA	3	22	11
257	amp_chr_2q	amp_chr_16q	30	30	20
258	amp_chr_2q	amp_chr_17p	12	29	17
259	amp_chr_2q	amp_chr_17q	18	34	22
260	amp_chr_2q	amp_chr_18p	12	80	29
261	amp_chr_2q	amp_chr_18q	14	80	30
262	amp_chr_2q	amp_chr_19p	0	0	0
263	amp_chr_2q	amp_chr_19q	0	0	0
264	amp_chr_2q	amp_chr_20p	19	21	13
265	amp_chr_2q	amp_chr_20q	16	20	12
266	amp_chr_2q	amp_chr_21q	0	2	2
267	amp_chr_2q	amp_chr_22q	65	22	26
268	amp_chr_2q	del_chr_1p_CDKN2C	8	6	5
269	amp_chr_2q	del_chr_1p_EVI5	8	18	8
270	amp_chr_2q	del_chr_1p_TENT5C	8	14	7
271	amp_chr_2q	del_chr_1q	0	4	3
272	amp_chr_2q	del_chr_2p	0	0	0
273	amp_chr_2q	del_chr_3p	8	3	3
274	amp_chr_2q	del_chr_3q_BCL6	12	6	6
275	amp_chr_2q	del_chr_4p_NSD2	17	8	8
276	amp_chr_2q	del_chr_4q	12	25	10
277	amp_chr_2q	del_chr_5p	0	6	2
278	amp_chr_2q	del_chr_5q	0	0	0
279	amp_chr_2q	del_chr_6p	2	2	4
280	amp_chr_2q	del_chr_6q	14	28	18
281	amp_chr_2q	del_chr_7p	0	7	5
282	amp_chr_2q	del_chr_7q	6	7	7
283	amp_chr_2q	del_chr_8p	29	50	26
284	amp_chr_2q	del_chr_8q_MYC_del	24	8	10
285	amp_chr_2q	del_chr_9p	5	12	5
286	amp_chr_2q	del_chr_9q	0	4	2
287	amp_chr_2q	del_chr_10p	17	0	5
288	amp_chr_2q	del_chr_10q	15	5	6
289	amp_chr_2q	del_chr_11p	5	8	3
290	amp_chr_2q	del_chr_11q_BIRC2	0	8	2
291	amp_chr_2q	del_chr_12p	20	18	13
292	amp_chr_2q	del_chr_12q	16	6	7
293	amp_chr_2q	del_chr_13q	13	41	19
294	amp_chr_2q	del_chr_14q_MAX	0	27	9
295	amp_chr_2q	del_chr_15q	0	0	0
296	amp_chr_2q	del_chr_16p	16	22	12
297	amp_chr_2q	del_chr_16q_CYLD	5	45	13
298	amp_chr_2q	del_chr_17p	28	16	16
299	amp_chr_2q	del_chr_17q	24	14	12
300	amp_chr_2q	del_chr_18p	5	0	1
301	amp_chr_2q	del_chr_18q	5	0	1
302	amp_chr_2q	del_chr_19p	0	14	4
303	amp_chr_2q	del_chr_19q	0	14	4
304	amp_chr_2q	del_chr_20p	13	2	8
305	amp_chr_2q	del_chr_20q	5	2	5
306	amp_chr_2q	del_chr_21q	0	12	4
307	amp_chr_2q	del_chr_22q_XBP1	0	24	8
308	amp_chr_2q	HyperDiploidy	1	161	45
309	amp_chr_3p	amp_chr_3q_TERC	0	1	1
310	amp_chr_3p	amp_chr_4p	0	4	2
311	amp_chr_3p	amp_chr_4q	0	4	2
312	amp_chr_3p	amp_chr_5p	0	0	0
313	amp_chr_3p	amp_chr_5q	0	0	0
314	amp_chr_3p	amp_chr_6p	12	6	5
315	amp_chr_3p	amp_chr_6q	0	6	2
316	amp_chr_3p	amp_chr_7p	0	0	0
317	amp_chr_3p	amp_chr_7q	0	0	0
318	amp_chr_3p	amp_chr_8p	0	0	0
319	amp_chr_3p	amp_chr_8q_MYC_amp	0	0	0
320	amp_chr_3p	amp_chr_9p	3	0	1
321	amp_chr_3p	amp_chr_9q	3	0	3
322	amp_chr_3p	amp_chr_10p	0	0	0
323	amp_chr_3p	amp_chr_10q	0	0	0
324	amp_chr_3p	amp_chr_11p	0	0	0
325	amp_chr_3p	amp_chr_11q	0	4	1
326	amp_chr_3p	amp_chr_12p	0	0	0
327	amp_chr_3p	amp_chr_12q	0	0	0
328	amp_chr_3p	amp_chr_13q	0	0	0
329	amp_chr_3p	amp_chr_14q	0	0	0
330	amp_chr_3p	amp_chr_15q	6	8	4
331	amp_chr_3p	amp_chr_16p_BCMA	0	0	0
332	amp_chr_3p	amp_chr_16q	0	0	0
333	amp_chr_3p	amp_chr_17p	0	0	0
