matchID	player1	player2	win1	win2	total_matches_performed
53	amp_chr_1p	del_chr_8q_MYC_del	10	8	5
54	amp_chr_1p	del_chr_9p	1	1	2
55	amp_chr_1p	del_chr_9q	0	0	0
56	amp_chr_1p	del_chr_10p	1	5	2
57	amp_chr_1p	del_chr_10q	1	5	2
58	amp_chr_1p	del_chr_11p	9	1	4
59	amp_chr_1p	del_chr_11q_BIRC2	6	5	5
60	amp_chr_1p	del_chr_12p	0	13	5
61	amp_chr_1p	del_chr_12q	0	4	1
62	amp_chr_1p	del_chr_13q	24	102	35
63	amp_chr_1p	del_chr_14q_MAX	0	30	9
64	amp_chr_1p	del_chr_15q	0	0	0
65	amp_chr_1p	del_chr_16p	29	4	13
66	amp_chr_1p	del_chr_16q_CYLD	3	52	18
67	amp_chr_1p	del_chr_17p	36	8	16
68	amp_chr_1p	del_chr_17q	31	6	14
69	amp_chr_1p	del_chr_18p	5	3	3
70	amp_chr_1p	del_chr_18q	5	0	2
71	amp_chr_1p	del_chr_19p	1	0	1
72	amp_chr_1p	del_chr_19q	1	0	1
73	amp_chr_1p	del_chr_20p	0	25	8
74	amp_chr_1p	del_chr_20q	0	23	7
75	amp_chr_1p	del_chr_21q	9	3	5
76	amp_chr_1p	del_chr_22q_XBP1	3	33	11
77	amp_chr_1p	HyperDiploidy	0	148	43
78	amp_chr_1q_MCL1	amp_chr_2p	99	25	44
79	amp_chr_1q_MCL1	amp_chr_2q	66	23	27
80	amp_chr_1q_MCL1	amp_chr_3p	25	4	9
81	amp_chr_1q_MCL1	amp_chr_3q_TERC	20	5	12
82	amp_chr_1q_MCL1	amp_chr_4p	62	28	33
83	amp_chr_1q_MCL1	amp_chr_4q	86	28	41
84	amp_chr_1q_MCL1	amp_chr_5p	14	0	5
85	amp_chr_1q_MCL1	amp_chr_5q	7	5	3
86	amp_chr_1q_MCL1	amp_chr_6p	101	104	75
87	amp_chr_1q_MCL1	amp_chr_6q	173	81	77
88	amp_chr_1q_MCL1	amp_chr_7p	4	0	1
89	amp_chr_1q_MCL1	amp_chr_7q	11	0	3
90	amp_chr_1q_MCL1	amp_chr_8p	56	13	21
91	amp_chr_1q_MCL1	amp_chr_8q_MYC_amp	126	69	65
92	amp_chr_1q_MCL1	amp_chr_9p	28	1	9
93	amp_chr_1q_MCL1	amp_chr_9q	45	9	17
94	amp_chr_1q_MCL1	amp_chr_10p	59	5	17
95	amp_chr_1q_MCL1	amp_chr_10q	76	10	30
96	amp_chr_1q_MCL1	amp_chr_11p	17	12	9
97	amp_chr_1q_MCL1	amp_chr_11q	9	18	9
98	amp_chr_1q_MCL1	amp_chr_12p	65	5	23
99	amp_chr_1q_MCL1	amp_chr_12q	86	3	27
100	amp_chr_1q_MCL1	amp_chr_13q	75	0	19
101	amp_chr_1q_MCL1	amp_chr_14q	215	13	52
102	amp_chr_1q_MCL1	amp_chr_15q	36	5	14
103	amp_chr_1q_MCL1	amp_chr_16p_BCMA	54	5	30
104	amp_chr_1q_MCL1	amp_chr_16q	98	1	33
105	amp_chr_1q_MCL1	amp_chr_17p	74	54	45
106	amp_chr_1q_MCL1	amp_chr_17q	95	57	49
107	amp_chr_1q_MCL1	amp_chr_18p	79	95	52
108	amp_chr_1q_MCL1	amp_chr_18q	90	96	59
109	amp_chr_1q_MCL1	amp_chr_19p	64	7	20
110	amp_chr_1q_MCL1	amp_chr_19q	14	0	3
111	amp_chr_1q_MCL1	amp_chr_20p	132	3	37
112	amp_chr_1q_MCL1	amp_chr_20q	147	9	40
113	amp_chr_1q_MCL1	amp_chr_21q	16	1	5
114	amp_chr_1q_MCL1	amp_chr_22q	210	3	53
115	amp_chr_1q_MCL1	del_chr_1p_CDKN2C	45	10	25
116	amp_chr_1q_MCL1	del_chr_1p_EVI5	71	35	49
117	amp_chr_1q_MCL1	del_chr_1p_TENT5C	88	21	50
118	amp_chr_1q_MCL1	del_chr_2p	26	4	7
119	amp_chr_1q_MCL1	del_chr_2q_SP140	51	0	14
120	amp_chr_1q_MCL1	del_chr_3p	31	0	11
121	amp_chr_1q_MCL1	del_chr_3q_BCL6	39	1	13
122	amp_chr_1q_MCL1	del_chr_4p_NSD2	117	12	38
123	amp_chr_1q_MCL1	del_chr_4q	64	4	25
124	amp_chr_1q_MCL1	del_chr_5p	29	2	9
125	amp_chr_1q_MCL1	del_chr_5q	31	0	10
126	amp_chr_1q_MCL1	del_chr_6p	29	0	8
127	amp_chr_1q_MCL1	del_chr_6q	104	64	67
128	amp_chr_1q_MCL1	del_chr_7p	77	9	25
129	amp_chr_1q_MCL1	del_chr_7q	55	2	15
130	amp_chr_1q_MCL1	del_chr_8p	255	69	114
131	amp_chr_1q_MCL1	del_chr_8q_MYC_del	29	8	11
132	amp_chr_1q_MCL1	del_chr_9p	49	6	18
133	amp_chr_1q_MCL1	del_chr_9q	63	7	20
134	amp_chr_1q_MCL1	del_chr_10p	82	6	25
135	amp_chr_1q_MCL1	del_chr_10q	93	6	28
136	amp_chr_1q_MCL1	del_chr_11p	63	4	19
137	amp_chr_1q_MCL1	del_chr_11q_BIRC2	40	7	13
138	amp_chr_1q_MCL1	del_chr_12p	86	49	48
139	amp_chr_1q_MCL1	del_chr_12q	71	3	27
140	amp_chr_1q_MCL1	del_chr_13q	159	207	142
141	amp_chr_1q_MCL1	del_chr_14q_MAX	74	51	56
142	amp_chr_1q_MCL1	del_chr_15q	29	4	11
143	amp_chr_1q_MCL1	del_chr_16p	214	11	59
144	amp_chr_1q_MCL1	del_chr_16q_CYLD	126	95	75
145	amp_chr_1q_MCL1	del_chr_17p	255	28	82
146	amp_chr_1q_MCL1	del_chr_17q	254	5	70
147	amp_chr_1q_MCL1	del_chr_18p	45	8	13
148	amp_chr_1q_MCL1	del_chr_18q	35	0	8
149	amp_chr_1q_MCL1	del_chr_19p	105	0	25
150	amp_chr_1q_MCL1	del_chr_19q	135	6	33
151	amp_chr_1q_MCL1	del_chr_20p	76	17	37
152	amp_chr_1q_MCL1	del_chr_20q	94	20	41
153	amp_chr_1q_MCL1	del_chr_21q	46	2	13
154	amp_chr_1q_MCL1	del_chr_22q_XBP1	138	43	56
155	amp_chr_1q_MCL1	HyperDiploidy	83	227	110
156	amp_chr_2p	amp_chr_2q	22	8	13
157	amp_chr_2p	amp_chr_3p	8	10	5
158	amp_chr_2p	amp_chr_3q_TERC	1	14	5
159	amp_chr_2p	amp_chr_4p	28	14	15
160	amp_chr_2p	amp_chr_4q	35	9	13
161	amp_chr_2p	amp_chr_5p	0	15	4
162	amp_chr_2p	amp_chr_5q	0	2	1
163	amp_chr_2p	amp_chr_6p	2	43	18
164	amp_chr_2p	amp_chr_6q	32	8	19
165	amp_chr_2p	amp_chr_7p	0	0	0
166	amp_chr_2p	amp_chr_7q	0	7	3
167	amp_chr_2p	amp_chr_8p	14	0	5
168	amp_chr_2p	amp_chr_8q_MYC_amp	39	43	28
169	amp_chr_2p	amp_chr_9p	0	0	0
170	amp_chr_2p	amp_chr_9q	0	10	3
171	amp_chr_2p	amp_chr_10p	22	18	13
172	amp_chr_2p	amp_chr_10q	54	24	26
173	amp_chr_2p	amp_chr_11p	0	1	1
174	amp_chr_2p	amp_chr_11q	1	4	2
175	amp_chr_2p	amp_chr_12p	14	9	11
176	amp_chr_2p	amp_chr_12q	40	6	15
177	amp_chr_2p	amp_chr_13q	80	6	21
178	amp_chr_2p	amp_chr_14q	143	13	38
179	amp_chr_2p	amp_chr_15q	13	0	4
180	amp_chr_2p	amp_chr_16p_BCMA	10	17	10
181	amp_chr_2p	amp_chr_16q	50	14	16
182	amp_chr_2p	amp_chr_17p	49	8	18
183	amp_chr_2p	amp_chr_17q	60	12	20
184	amp_chr_2p	amp_chr_18p	10	35	19
185	amp_chr_2p	amp_chr_18q	12	36	22
186	amp_chr_2p	amp_chr_19p	0	0	0
187	amp_chr_2p	amp_chr_19q	0	0	0
188	amp_chr_2p	amp_chr_20p	37	9	12
189	amp_chr_2p	amp_chr_20q	64	10	27
190	amp_chr_2p	amp_chr_21q	1	1	2
191	amp_chr_2p	amp_chr_22q	90	11	26
192	amp_chr_2p	del_chr_1p_CDKN2C	2	33	10
193	amp_chr_2p	del_chr_1p_EVI5	2	62	20
194	amp_chr_2p	del_chr_1p_TENT5C	2	50	16
195	amp_chr_2p	del_chr_1q	1	14	5
196	amp_chr_2p	del_chr_2q_SP140	3	3	2
197	amp_chr_2p	del_chr_3p	6	3	3
198	amp_chr_2p	del_chr_3q_BCL6	16	0	8
199	amp_chr_2p	del_chr_4p_NSD2	24	30	14
200	amp_chr_2p	del_chr_4q	17	41	16
201	amp_chr_2p	del_chr_5p	0	6	2
202	amp_chr_2p	del_chr_5q	1	4	2
203	amp_chr_2p	del_chr_6p	1	1	2
204	amp_chr_2p	del_chr_6q	56	37	32
205	amp_chr_2p	del_chr_7p	1	9	6
206	amp_chr_2p	del_chr_7q	12	5	7
207	amp_chr_2p	del_chr_8p	52	67	45
208	amp_chr_2p	del_chr_8q_MYC_del	8	11	8
209	amp_chr_2p	del_chr_9p	0	12	5
210	amp_chr_2p	del_chr_9q	0	2	1
211	amp_chr_2p	del_chr_10p	22	13	9
212	amp_chr_2p	del_chr_10q	24	5	9
213	amp_chr_2p	del_chr_11p	28	4	7
214	amp_chr_2p	del_chr_11q_BIRC2	15	4	4
215	amp_chr_2p	del_chr_12p	37	25	20
216	amp_chr_2p	del_chr_12q	24	26	15
217	amp_chr_2p	del_chr_13q	50	103	52
218	amp_chr_2p	del_chr_14q_MAX	7	75	24
219	amp_chr_2p	del_chr_15q	0	0	0
220	amp_chr_2p	del_chr_16p	71	34	25
221	amp_chr_2p	del_chr_16q_CYLD	25	34	16
222	amp_chr_2p	del_chr_17p	69	34	34
223	amp_chr_2p	del_chr_17q	65	34	29
224	amp_chr_2p	del_chr_18p	25	22	11
225	amp_chr_2p	del_chr_18q	25	22	11
226	amp_chr_2p	del_chr_19p	0	7	2
227	amp_chr_2p	del_chr_19q	0	7	2
228	amp_chr_2p	del_chr_20p	19	9	15
229	amp_chr_2p	del_chr_20q	14	3	9
230	amp_chr_2p	del_chr_21q	4	28	8
231	amp_chr_2p	del_chr_22q_XBP1	16	34	16
232	amp_chr_2p	HyperDiploidy	1	121	42
233	amp_chr_2q	amp_chr_3p	0	0	0
234	amp_chr_2q	amp_chr_3q_TERC	0	0	0
235	amp_chr_2q	amp_chr_4p	15	12	12
236	amp_chr_2q	amp_chr_4q	14	13	11
237	amp_chr_2q	amp_chr_5p	0	2	1
238	amp_chr_2q	amp_chr_5q	0	2	1
239	amp_chr_2q	amp_chr_6p	2	50	19
240	amp_chr_2q	amp_chr_6q	27	22	20
241	amp_chr_2q	amp_chr_7p	0	0	0
242	amp_chr_2q	amp_chr_7q	0	0	0
243	amp_chr_2q	amp_chr_8p	2	6	4
244	amp_chr_2q	amp_chr_8q_MYC_amp	14	37	16
245	amp_chr_2q	amp_chr_9p	0	0	0
246	amp_chr_2q	amp_chr_9q	0	0	0
247	amp_chr_2q	amp_chr_10p	12	12	9
248	amp_chr_2q	amp_chr_10q	43	12	18
249	amp_chr_2q	amp_chr_11p	0	0	0
250	amp_chr_2q	amp_chr_11q	0	0	0
251	amp_chr_2q	amp_chr_12p	10	25	14
252	amp_chr_2q	amp_chr_12q	31	17	16
253	amp_chr_2q	amp_chr_13q	71	6	19
254	amp_chr_2q	amp_chr_14q	96	16	25
255	amp_chr_2q	amp_chr_15q	0	0	0
256	amp_chr_2q	amp_chr_16p_BCMA	10	8	4
257	amp_chr_2q	amp_chr_16q	51	16	16
258	amp_chr_2q	amp_chr_17p	38	10	15
259	amp_chr_2q	amp_chr_17q	47	10	16
260	amp_chr_2q	amp_chr_18p	10	44	17
261	amp_chr_2q	amp_chr_18q	12	44	18
262	amp_chr_2q	amp_chr_19p	0	0	0
263	amp_chr_2q	amp_chr_19q	0	0	0
264	amp_chr_2q	amp_chr_20p	21	9	9
265	amp_chr_2q	amp_chr_20q	33	8	12
266	amp_chr_2q	amp_chr_21q	0	1	1
267	amp_chr_2q	amp_chr_22q	55	14	18
268	amp_chr_2q	del_chr_1p_CDKN2C	4	20	7
269	amp_chr_2q	del_chr_1p_EVI5	4	32	10
270	amp_chr_2q	del_chr_1p_TENT5C	4	24	8
271	amp_chr_2q	del_chr_1q	0	2	1
272	amp_chr_2q	del_chr_2p	0	0	0
273	amp_chr_2q	del_chr_3p	12	3	4
274	amp_chr_2q	del_chr_3q_BCL6	12	2	4
275	amp_chr_2q	del_chr_4p_NSD2	14	27	11
276	amp_chr_2q	del_chr_4q	8	33	12
277	amp_chr_2q	del_chr_5p	0	6	2
278	amp_chr_2q	del_chr_5q	0	0	0
279	amp_chr_2q	del_chr_6p	1	1	2
280	amp_chr_2q	del_chr_6q	25	23	19
281	amp_chr_2q	del_chr_7p	0	6	5
282	amp_chr_2q	del_chr_7q	3	5	5
283	amp_chr_2q	del_chr_8p	41	38	28
284	amp_chr_2q	del_chr_8q_MYC_del	8	7	6
285	amp_chr_2q	del_chr_9p	0	10	3
286	amp_chr_2q	del_chr_9q	0	2	1
287	amp_chr_2q	del_chr_10p	16	0	4
288	amp_chr_2q	del_chr_10q	20	0	5
289	amp_chr_2q	del_chr_11p	13	4	4
290	amp_chr_2q	del_chr_11q_BIRC2	0	4	1
291	amp_chr_2q	del_chr_12p	27	26	15
292	amp_chr_2q	del_chr_12q	20	24	12
293	amp_chr_2q	del_chr_13q	38	55	28
294	amp_chr_2q	del_chr_14q_MAX	1	35	11
295	amp_chr_2q	del_chr_15q	0	0	0
296	amp_chr_2q	del_chr_16p	38	29	18
297	amp_chr_2q	del_chr_16q_CYLD	15	30	11
298	amp_chr_2q	del_chr_17p	37	24	19
299	amp_chr_2q	del_chr_17q	34	29	17
300	amp_chr_2q	del_chr_18p	25	22	11
301	amp_chr_2q	del_chr_18q	25	22	11
302	amp_chr_2q	del_chr_19p	0	7	2
303	amp_chr_2q	del_chr_19q	0	7	2
304	amp_chr_2q	del_chr_20p	9	1	7
305	amp_chr_2q	del_chr_20q	10	1	5
306	amp_chr_2q	del_chr_21q	0	25	7
307	amp_chr_2q	del_chr_22q_XBP1	0	31	9
308	amp_chr_2q	HyperDiploidy	1	111	31
309	amp_chr_3p	amp_chr_3q_TERC	0	13	4
310	amp_chr_3p	amp_chr_4p	0	2	1
311	amp_chr_3p	amp_chr_4q	0	2	1
312	amp_chr_3p	amp_chr_5p	0	0	0
313	amp_chr_3p	amp_chr_5q	0	0	0
314	amp_chr_3p	amp_chr_6p	4	3	2
315	amp_chr_3p	amp_chr_6q	0	3	1
316	amp_chr_3p	amp_chr_7p	0	0	0
317	amp_chr_3p	amp_chr_7q	0	0	0
318	amp_chr_3p	amp_chr_8p	0	0	0
319	amp_chr_3p	amp_chr_8q_MYC_amp	0	0	0
320	amp_chr_3p	amp_chr_9p	3	0	1
321	amp_chr_3p	amp_chr_9q	1	0	1
322	amp_chr_3p	amp_chr_10p	0	0	0
323	amp_chr_3p	amp_chr_10q	3	0	1
324	amp_chr_3p	amp_chr_11p	0	0	0
325	amp_chr_3p	amp_chr_11q	3	4	2
326	amp_chr_3p	amp_chr_12p	5	0	1
327	amp_chr_3p	amp_chr_12q	0	0	0
328	amp_chr_3p	amp_chr_13q	0	0	0
329	amp_chr_3p	amp_chr_14q	5	0	1
330	amp_chr_3p	amp_chr_15q	10	8	5
331	amp_chr_3p	amp_chr_16p_BCMA	0	0	0
332	amp_chr_3p	amp_chr_16q	0	0	0
333	amp_chr_3p	amp_chr_17p	0	0	0
334	amp_chr_3p	amp_chr_17q	0	0	0
335	amp_chr_3p	amp_chr_18p	0	0	0
336	amp_chr_3p	amp_chr_18q	2	0	1
337	amp_chr_3p	amp_chr_19p	0	0	0
338	amp_chr_3p	amp_chr_19q	0	0	0
339	amp_chr_3p	amp_chr_20p	0	2	1
340	amp_chr_3p	amp_chr_20q	0	2	1
341	amp_chr_3p	amp_chr_21q	0	0	0
342	amp_chr_3p	amp_chr_22q	0	0	0
343	amp_chr_3p	del_chr_1p_CDKN2C	2	0	1
344	amp_chr_3p	del_chr_1p_EVI5	11	6	7
345	amp_chr_3p	del_chr_1p_TENT5C	9	6	7
346	amp_chr_3p	del_chr_1q	0	0	0
347	amp_chr_3p	del_chr_2p	0	0	0
348	amp_chr_3p	del_chr_2q_SP140	0	2	2
349	amp_chr_3p	del_chr_3q_BCL6	0	0	0
350	amp_chr_3p	del_chr_4p_NSD2	4	0	1
351	amp_chr_3p	del_chr_4q	8	0	2
352	amp_chr_3p	del_chr_5p	0	0	0
353	amp_chr_3p	del_chr_5q	3	0	1
354	amp_chr_3p	del_chr_6p	0	0	0
355	amp_chr_3p	del_chr_6q	4	10	5
356	amp_chr_3p	del_chr_7p	0	0	0
357	amp_chr_3p	del_chr_7q	0	0	0
358	amp_chr_3p	del_chr_8p	3	16	5
359	amp_chr_3p	del_chr_8q_MYC_del	1	0	1
360	amp_chr_3p	del_chr_9p	0	0	0
361	amp_chr_3p	del_chr_9q	0	0	0
362	amp_chr_3p	del_chr_10p	5	0	1
363	amp_chr_3p	del_chr_10q	2	0	1
364	amp_chr_3p	del_chr_11p	0	0	0
365	amp_chr_3p	del_chr_11q_BIRC2	0	0	0
366	amp_chr_3p	del_chr_12p	20	10	8
367	amp_chr_3p	del_chr_12q	5	0	2
368	amp_chr_3p	del_chr_13q	0	25	8
369	amp_chr_3p	del_chr_14q_MAX	0	16	5
370	amp_chr_3p	del_chr_15q	3	0	1
371	amp_chr_3p	del_chr_16p	0	1	1
372	amp_chr_3p	del_chr_16q_CYLD	4	1	2
373	amp_chr_3p	del_chr_17p	0	0	0
374	amp_chr_3p	del_chr_17q	0	0	0
375	amp_chr_3p	del_chr_18p	7	2	3
376	amp_chr_3p	del_chr_18q	7	0	2
377	amp_chr_3p	del_chr_19p	0	0	0
378	amp_chr_3p	del_chr_19q	0	0	0
379	amp_chr_3p	del_chr_20p	15	10	6
380	amp_chr_3p	del_chr_20q	12	0	3
381	amp_chr_3p	del_chr_21q	4	0	1
382	amp_chr_3p	del_chr_22q_XBP1	15	16	10
383	amp_chr_3p	HyperDiploidy	0	0	0
384	amp_chr_3q_TERC	amp_chr_4p	0	2	1
385	amp_chr_3q_TERC	amp_chr_4q	0	2	1
386	amp_chr_3q_TERC	amp_chr_5p	0	2	2
387	amp_chr_3q_TERC	amp_chr_5q	0	0	0
388	amp_chr_3q_TERC	amp_chr_6p	0	3	1
389	amp_chr_3q_TERC	amp_chr_6q	4	3	2
390	amp_chr_3q_TERC	amp_chr_7p	0	0	0
391	amp_chr_3q_TERC	amp_chr_7q	7	0	3
392	amp_chr_3q_TERC	amp_chr_8p	8	0	2
393	amp_chr_3q_TERC	amp_chr_8q_MYC_amp	6	4	5
394	amp_chr_3q_TERC	amp_chr_9p	0	0	0
395	amp_chr_3q_TERC	amp_chr_9q	8	1	3
396	amp_chr_3q_TERC	amp_chr_10p	5	0	1
397	amp_chr_3q_TERC	amp_chr_10q	0	0	0
398	amp_chr_3q_TERC	amp_chr_11p	0	2	2
399	amp_chr_3q_TERC	amp_chr_11q	9	8	6
400	amp_chr_3q_TERC	amp_chr_12p	5	0	1
401	amp_chr_3q_TERC	amp_chr_12q	0	0	0
402	amp_chr_3q_TERC	amp_chr_13q	0	0	0
403	amp_chr_3q_TERC	amp_chr_14q	4	0	1
404	amp_chr_3q_TERC	amp_chr_15q	22	4	7
405	amp_chr_3q_TERC	amp_chr_16p_BCMA	4	0	3
406	amp_chr_3q_TERC	amp_chr_16q	0	0	0
407	amp_chr_3q_TERC	amp_chr_17p	15	0	3
408	amp_chr_3q_TERC	amp_chr_17q	15	0	3
409	amp_chr_3q_TERC	amp_chr_18p	0	0	0
410	amp_chr_3q_TERC	amp_chr_18q	0	0	0
411	amp_chr_3q_TERC	amp_chr_19p	13	0	3
412	amp_chr_3q_TERC	amp_chr_19q	4	0	1
413	amp_chr_3q_TERC	amp_chr_20p	15	2	4
414	amp_chr_3q_TERC	amp_chr_20q	21	2	7
415	amp_chr_3q_TERC	amp_chr_21q	0	0	0
416	amp_chr_3q_TERC	amp_chr_22q	21	0	6
417	amp_chr_3q_TERC	del_chr_1p_CDKN2C	10	1	3
418	amp_chr_3q_TERC	del_chr_1p_EVI5	19	7	10
419	amp_chr_3q_TERC	del_chr_1p_TENT5C	17	5	10
420	amp_chr_3q_TERC	del_chr_1q	0	2	1
421	amp_chr_3q_TERC	del_chr_2p	5	0	1
422	amp_chr_3q_TERC	del_chr_2q_SP140	9	2	5
423	amp_chr_3q_TERC	del_chr_3p	0	0	0
424	amp_chr_3q_TERC	del_chr_4p_NSD2	5	1	2
425	amp_chr_3q_TERC	del_chr_4q	8	0	4
426	amp_chr_3q_TERC	del_chr_5p	0	0	0
427	amp_chr_3q_TERC	del_chr_5q	5	0	2
428	amp_chr_3q_TERC	del_chr_6p	2	0	2
429	amp_chr_3q_TERC	del_chr_6q	2	10	6
430	amp_chr_3q_TERC	del_chr_7p	10	0	4
431	amp_chr_3q_TERC	del_chr_7q	4	0	2
432	amp_chr_3q_TERC	del_chr_8p	11	6	8
433	amp_chr_3q_TERC	del_chr_8q_MYC_del	0	0	0
434	amp_chr_3q_TERC	del_chr_9p	8	0	4
435	amp_chr_3q_TERC	del_chr_9q	15	0	5
436	amp_chr_3q_TERC	del_chr_10p	5	2	3
437	amp_chr_3q_TERC	del_chr_10q	9	0	3
438	amp_chr_3q_TERC	del_chr_11p	8	0	2
439	amp_chr_3q_TERC	del_chr_11q_BIRC2	8	0	3
440	amp_chr_3q_TERC	del_chr_12p	13	10	6
441	amp_chr_3q_TERC	del_chr_12q	0	3	1
442	amp_chr_3q_TERC	del_chr_13q	7	29	17
443	amp_chr_3q_TERC	del_chr_14q_MAX	8	21	12
444	amp_chr_3q_TERC	del_chr_15q	13	0	5
445	amp_chr_3q_TERC	del_chr_16p	6	0	2
446	amp_chr_3q_TERC	del_chr_16q_CYLD	18	5	7
447	amp_chr_3q_TERC	del_chr_17p	10	4	5
448	amp_chr_3q_TERC	del_chr_17q	15	2	6
449	amp_chr_3q_TERC	del_chr_18p	12	2	4
450	amp_chr_3q_TERC	del_chr_18q	14	0	5
451	amp_chr_3q_TERC	del_chr_19p	19	0	5
452	amp_chr_3q_TERC	del_chr_19q	18	0	7
453	amp_chr_3q_TERC	del_chr_20p	18	13	10
454	amp_chr_3q_TERC	del_chr_20q	6	0	2
455	amp_chr_3q_TERC	del_chr_21q	7	1	5
456	amp_chr_3q_TERC	del_chr_22q_XBP1	25	12	11
457	amp_chr_3q_TERC	HyperDiploidy	0	0	0
458	amp_chr_4p	amp_chr_4q	10	22	15
459	amp_chr_4p	amp_chr_5p	2	0	1
460	amp_chr_4p	amp_chr_5q	2	0	1
461	amp_chr_4p	amp_chr_6p	5	37	21
462	amp_chr_4p	amp_chr_6q	11	9	10
463	amp_chr_4p	amp_chr_7p	0	0	0
464	amp_chr_4p	amp_chr_7q	0	0	0
465	amp_chr_4p	amp_chr_8p	8	0	2
466	amp_chr_4p	amp_chr_8q_MYC_amp	9	9	9
467	amp_chr_4p	amp_chr_9p	0	10	4
468	amp_chr_4p	amp_chr_9q	3	10	5
469	amp_chr_4p	amp_chr_10p	11	3	6
470	amp_chr_4p	amp_chr_10q	4	3	4
471	amp_chr_4p	amp_chr_11p	0	0	0
472	amp_chr_4p	amp_chr_11q	0	6	2
473	amp_chr_4p	amp_chr_12p	5	6	4
474	amp_chr_4p	amp_chr_12q	16	4	8
475	amp_chr_4p	amp_chr_13q	18	7	10
476	amp_chr_4p	amp_chr_14q	38	20	20
477	amp_chr_4p	amp_chr_15q	0	2	1
478	amp_chr_4p	amp_chr_16p_BCMA	38	17	19
479	amp_chr_4p	amp_chr_16q	33	6	14
480	amp_chr_4p	amp_chr_17p	23	15	14
481	amp_chr_4p	amp_chr_17q	17	20	14
482	amp_chr_4p	amp_chr_18p	28	34	25
483	amp_chr_4p	amp_chr_18q	31	33	25
484	amp_chr_4p	amp_chr_19p	0	0	0
485	amp_chr_4p	amp_chr_19q	0	0	0
486	amp_chr_4p	amp_chr_20p	35	9	16
487	amp_chr_4p	amp_chr_20q	33	12	15
488	amp_chr_4p	amp_chr_21q	3	0	1
489	amp_chr_4p	amp_chr_22q	51	11	21
490	amp_chr_4p	del_chr_1p_CDKN2C	23	9	12
491	amp_chr_4p	del_chr_1p_EVI5	19	17	14
492	amp_chr_4p	del_chr_1p_TENT5C	25	17	17
493	amp_chr_4p	del_chr_1q	6	0	2
494	amp_chr_4p	del_chr_2p	2	0	1
495	amp_chr_4p	del_chr_2q_SP140	3	8	4
496	amp_chr_4p	del_chr_3p	0	0	0
497	amp_chr_4p	del_chr_3q_BCL6	16	9	6
498	amp_chr_4p	del_chr_4q	0	0	0
499	amp_chr_4p	del_chr_5p	14	4	6
500	amp_chr_4p	del_chr_5q	6	0	2
501	amp_chr_4p	del_chr_6p	9	0	4
502	amp_chr_4p	del_chr_6q	17	16	16
