matchID	player1	player2	win1	win2	total_matches_performed
83	amp_chr_1q_MCL1	amp_chr_4q	75	30	39
84	amp_chr_1q_MCL1	amp_chr_5p	13	0	3
85	amp_chr_1q_MCL1	amp_chr_5q	5	0	1
86	amp_chr_1q_MCL1	amp_chr_6p	107	121	89
87	amp_chr_1q_MCL1	amp_chr_6q	136	93	72
88	amp_chr_1q_MCL1	amp_chr_7p	6	0	3
89	amp_chr_1q_MCL1	amp_chr_7q	15	0	6
90	amp_chr_1q_MCL1	amp_chr_8p	45	5	16
91	amp_chr_1q_MCL1	amp_chr_8q_MYC_amp	70	38	45
92	amp_chr_1q_MCL1	amp_chr_9p	27	2	11
93	amp_chr_1q_MCL1	amp_chr_9q	41	9	19
94	amp_chr_1q_MCL1	amp_chr_10p	94	7	26
95	amp_chr_1q_MCL1	amp_chr_10q	53	10	21
96	amp_chr_1q_MCL1	amp_chr_11p	4	12	4
97	amp_chr_1q_MCL1	amp_chr_11q	9	15	7
98	amp_chr_1q_MCL1	amp_chr_12p	71	11	26
99	amp_chr_1q_MCL1	amp_chr_12q	83	7	30
100	amp_chr_1q_MCL1	amp_chr_13q	59	0	17
101	amp_chr_1q_MCL1	amp_chr_14q	191	5	47
102	amp_chr_1q_MCL1	amp_chr_15q	70	4	22
103	amp_chr_1q_MCL1	amp_chr_16p_BCMA	58	5	28
104	amp_chr_1q_MCL1	amp_chr_16q	120	2	41
105	amp_chr_1q_MCL1	amp_chr_17p	52	69	49
106	amp_chr_1q_MCL1	amp_chr_17q	91	76	61
107	amp_chr_1q_MCL1	amp_chr_18p	114	54	58
108	amp_chr_1q_MCL1	amp_chr_18q	110	56	61
109	amp_chr_1q_MCL1	amp_chr_19p	57	6	18
110	amp_chr_1q_MCL1	amp_chr_19q	9	0	2
111	amp_chr_1q_MCL1	amp_chr_20p	136	1	38
112	amp_chr_1q_MCL1	amp_chr_20q	112	10	32
113	amp_chr_1q_MCL1	amp_chr_21q	12	3	6
114	amp_chr_1q_MCL1	amp_chr_22q	201	7	61
115	amp_chr_1q_MCL1	del_chr_1p_CDKN2C	51	16	30
116	amp_chr_1q_MCL1	del_chr_1p_EVI5	74	45	57
117	amp_chr_1q_MCL1	del_chr_1p_TENT5C	88	24	55
118	amp_chr_1q_MCL1	del_chr_2p	12	1	5
119	amp_chr_1q_MCL1	del_chr_2q_SP140	50	1	16
120	amp_chr_1q_MCL1	del_chr_3p	20	0	6
121	amp_chr_1q_MCL1	del_chr_3q_BCL6	39	5	12
122	amp_chr_1q_MCL1	del_chr_4p_NSD2	74	7	27
123	amp_chr_1q_MCL1	del_chr_4q	51	5	22
124	amp_chr_1q_MCL1	del_chr_5p	12	1	4
125	amp_chr_1q_MCL1	del_chr_5q	28	0	8
126	amp_chr_1q_MCL1	del_chr_6p	32	0	8
127	amp_chr_1q_MCL1	del_chr_6q	143	49	73
128	amp_chr_1q_MCL1	del_chr_7p	67	7	23
129	amp_chr_1q_MCL1	del_chr_7q	36	0	9
130	amp_chr_1q_MCL1	del_chr_8p	212	61	97
131	amp_chr_1q_MCL1	del_chr_8q_MYC_del	41	3	13
132	amp_chr_1q_MCL1	del_chr_9p	39	6	12
133	amp_chr_1q_MCL1	del_chr_9q	81	2	21
134	amp_chr_1q_MCL1	del_chr_10p	86	5	30
135	amp_chr_1q_MCL1	del_chr_10q	106	5	32
136	amp_chr_1q_MCL1	del_chr_11p	51	2	15
137	amp_chr_1q_MCL1	del_chr_11q_BIRC2	39	12	16
138	amp_chr_1q_MCL1	del_chr_12p	96	33	49
139	amp_chr_1q_MCL1	del_chr_12q	82	10	31
140	amp_chr_1q_MCL1	del_chr_13q	176	190	140
141	amp_chr_1q_MCL1	del_chr_14q_MAX	93	53	61
142	amp_chr_1q_MCL1	del_chr_15q	11	2	5
143	amp_chr_1q_MCL1	del_chr_16p	185	32	58
144	amp_chr_1q_MCL1	del_chr_16q_CYLD	120	89	75
145	amp_chr_1q_MCL1	del_chr_17p	236	20	71
146	amp_chr_1q_MCL1	del_chr_17q	255	1	69
147	amp_chr_1q_MCL1	del_chr_18p	45	4	12
148	amp_chr_1q_MCL1	del_chr_18q	31	0	7
149	amp_chr_1q_MCL1	del_chr_19p	133	0	30
150	amp_chr_1q_MCL1	del_chr_19q	189	3	43
151	amp_chr_1q_MCL1	del_chr_20p	68	13	30
152	amp_chr_1q_MCL1	del_chr_20q	93	20	38
153	amp_chr_1q_MCL1	del_chr_21q	49	5	16
154	amp_chr_1q_MCL1	del_chr_22q_XBP1	168	37	63
155	amp_chr_1q_MCL1	HyperDiploidy	63	239	101
156	amp_chr_2p	amp_chr_2q	26	10	13
157	amp_chr_2p	amp_chr_3p	8	6	4
158	amp_chr_2p	amp_chr_3q_TERC	0	4	1
159	amp_chr_2p	amp_chr_4p	17	17	15
160	amp_chr_2p	amp_chr_4q	30	10	16
161	amp_chr_2p	amp_chr_5p	0	11	3
162	amp_chr_2p	amp_chr_5q	0	0	0
163	amp_chr_2p	amp_chr_6p	3	50	25
164	amp_chr_2p	amp_chr_6q	29	24	23
165	amp_chr_2p	amp_chr_7p	0	0	0
166	amp_chr_2p	amp_chr_7q	0	16	5
167	amp_chr_2p	amp_chr_8p	5	3	4
168	amp_chr_2p	amp_chr_8q_MYC_amp	12	58	22
169	amp_chr_2p	amp_chr_9p	0	0	0
170	amp_chr_2p	amp_chr_9q	0	12	4
171	amp_chr_2p	amp_chr_10p	40	12	14
172	amp_chr_2p	amp_chr_10q	41	15	16
173	amp_chr_2p	amp_chr_11p	0	0	0
174	amp_chr_2p	amp_chr_11q	1	8	3
175	amp_chr_2p	amp_chr_12p	13	5	7
176	amp_chr_2p	amp_chr_12q	22	5	9
177	amp_chr_2p	amp_chr_13q	75	0	19
178	amp_chr_2p	amp_chr_14q	124	17	38
179	amp_chr_2p	amp_chr_15q	16	0	5
180	amp_chr_2p	amp_chr_16p_BCMA	16	7	13
181	amp_chr_2p	amp_chr_16q	62	13	27
182	amp_chr_2p	amp_chr_17p	33	8	14
183	amp_chr_2p	amp_chr_17q	48	28	31
184	amp_chr_2p	amp_chr_18p	16	19	11
185	amp_chr_2p	amp_chr_18q	20	25	17
186	amp_chr_2p	amp_chr_19p	0	0	0
187	amp_chr_2p	amp_chr_19q	0	0	0
188	amp_chr_2p	amp_chr_20p	32	4	10
189	amp_chr_2p	amp_chr_20q	45	6	17
190	amp_chr_2p	amp_chr_21q	0	2	1
191	amp_chr_2p	amp_chr_22q	94	12	31
192	amp_chr_2p	del_chr_1p_CDKN2C	0	23	6
193	amp_chr_2p	del_chr_1p_EVI5	0	67	21
194	amp_chr_2p	del_chr_1p_TENT5C	0	35	13
195	amp_chr_2p	del_chr_1q	2	19	8
196	amp_chr_2p	del_chr_2q_SP140	0	19	7
197	amp_chr_2p	del_chr_3p	0	3	1
198	amp_chr_2p	del_chr_3q_BCL6	11	5	6
199	amp_chr_2p	del_chr_4p_NSD2	23	19	11
200	amp_chr_2p	del_chr_4q	16	22	14
201	amp_chr_2p	del_chr_5p	0	0	0
202	amp_chr_2p	del_chr_5q	1	8	3
203	amp_chr_2p	del_chr_6p	0	0	0
204	amp_chr_2p	del_chr_6q	24	52	24
205	amp_chr_2p	del_chr_7p	3	19	8
206	amp_chr_2p	del_chr_7q	8	6	6
207	amp_chr_2p	del_chr_8p	46	40	37
208	amp_chr_2p	del_chr_8q_MYC_del	15	6	5
209	amp_chr_2p	del_chr_9p	10	0	2
210	amp_chr_2p	del_chr_9q	0	0	0
211	amp_chr_2p	del_chr_10p	20	10	8
212	amp_chr_2p	del_chr_10q	22	6	9
213	amp_chr_2p	del_chr_11p	20	0	4
214	amp_chr_2p	del_chr_11q_BIRC2	5	0	1
215	amp_chr_2p	del_chr_12p	12	19	13
216	amp_chr_2p	del_chr_12q	13	14	9
217	amp_chr_2p	del_chr_13q	18	84	28
218	amp_chr_2p	del_chr_14q_MAX	0	44	12
219	amp_chr_2p	del_chr_15q	0	0	0
220	amp_chr_2p	del_chr_16p	35	14	10
221	amp_chr_2p	del_chr_16q_CYLD	0	28	7
222	amp_chr_2p	del_chr_17p	77	34	31
223	amp_chr_2p	del_chr_17q	64	22	22
224	amp_chr_2p	del_chr_18p	20	2	5
225	amp_chr_2p	del_chr_18q	20	2	6
226	amp_chr_2p	del_chr_19p	15	0	3
227	amp_chr_2p	del_chr_19q	15	1	4
228	amp_chr_2p	del_chr_20p	15	1	7
229	amp_chr_2p	del_chr_20q	4	0	3
230	amp_chr_2p	del_chr_21q	15	13	6
231	amp_chr_2p	del_chr_22q_XBP1	17	25	12
232	amp_chr_2p	HyperDiploidy	1	111	35
233	amp_chr_2q	amp_chr_3p	0	0	0
234	amp_chr_2q	amp_chr_3q_TERC	0	0	0
235	amp_chr_2q	amp_chr_4p	11	13	14
236	amp_chr_2q	amp_chr_4q	6	17	12
237	amp_chr_2q	amp_chr_5p	0	0	0
238	amp_chr_2q	amp_chr_5q	0	0	0
239	amp_chr_2q	amp_chr_6p	3	55	27
240	amp_chr_2q	amp_chr_6q	26	30	21
241	amp_chr_2q	amp_chr_7p	0	0	0
242	amp_chr_2q	amp_chr_7q	0	0	0
243	amp_chr_2q	amp_chr_8p	5	7	5
244	amp_chr_2q	amp_chr_8q_MYC_amp	4	45	18
245	amp_chr_2q	amp_chr_9p	0	0	0
246	amp_chr_2q	amp_chr_9q	0	0	0
247	amp_chr_2q	amp_chr_10p	28	10	13
248	amp_chr_2q	amp_chr_10q	36	13	16
249	amp_chr_2q	amp_chr_11p	0	0	0
250	amp_chr_2q	amp_chr_11q	0	0	0
251	amp_chr_2q	amp_chr_12p	13	19	11
252	amp_chr_2q	amp_chr_12q	20	9	9
253	amp_chr_2q	amp_chr_13q	55	6	16
254	amp_chr_2q	amp_chr_14q	63	10	24
255	amp_chr_2q	amp_chr_15q	0	0	0
256	amp_chr_2q	amp_chr_16p_BCMA	16	4	10
257	amp_chr_2q	amp_chr_16q	62	13	28
258	amp_chr_2q	amp_chr_17p	21	8	11
259	amp_chr_2q	amp_chr_17q	25	17	18
260	amp_chr_2q	amp_chr_18p	18	35	17
261	amp_chr_2q	amp_chr_18q	22	35	19
262	amp_chr_2q	amp_chr_19p	0	0	0
263	amp_chr_2q	amp_chr_19q	0	0	0
264	amp_chr_2q	amp_chr_20p	20	6	9
265	amp_chr_2q	amp_chr_20q	24	6	10
266	amp_chr_2q	amp_chr_21q	0	0	0
267	amp_chr_2q	amp_chr_22q	65	17	27
268	amp_chr_2q	del_chr_1p_CDKN2C	8	9	6
269	amp_chr_2q	del_chr_1p_EVI5	8	46	17
270	amp_chr_2q	del_chr_1p_TENT5C	8	12	9
271	amp_chr_2q	del_chr_1q	0	19	6
272	amp_chr_2q	del_chr_2p	0	0	0
273	amp_chr_2q	del_chr_3p	8	3	3
274	amp_chr_2q	del_chr_3q_BCL6	16	0	4
275	amp_chr_2q	del_chr_4p_NSD2	10	8	6
276	amp_chr_2q	del_chr_4q	11	17	8
277	amp_chr_2q	del_chr_5p	0	0	0
278	amp_chr_2q	del_chr_5q	0	0	0
279	amp_chr_2q	del_chr_6p	0	0	0
280	amp_chr_2q	del_chr_6q	12	23	12
281	amp_chr_2q	del_chr_7p	1	1	2
282	amp_chr_2q	del_chr_7q	6	1	3
283	amp_chr_2q	del_chr_8p	37	29	27
284	amp_chr_2q	del_chr_8q_MYC_del	15	4	4
285	amp_chr_2q	del_chr_9p	10	0	2
286	amp_chr_2q	del_chr_9q	0	0	0
287	amp_chr_2q	del_chr_10p	14	0	3
288	amp_chr_2q	del_chr_10q	22	5	6
289	amp_chr_2q	del_chr_11p	15	0	3
290	amp_chr_2q	del_chr_11q_BIRC2	0	0	0
291	amp_chr_2q	del_chr_12p	9	17	9
292	amp_chr_2q	del_chr_12q	13	10	7
293	amp_chr_2q	del_chr_13q	11	31	12
294	amp_chr_2q	del_chr_14q_MAX	0	19	6
295	amp_chr_2q	del_chr_15q	0	0	0
296	amp_chr_2q	del_chr_16p	1	4	2
297	amp_chr_2q	del_chr_16q_CYLD	0	19	5
298	amp_chr_2q	del_chr_17p	47	8	18
299	amp_chr_2q	del_chr_17q	38	8	12
300	amp_chr_2q	del_chr_18p	5	0	1
301	amp_chr_2q	del_chr_18q	5	0	1
302	amp_chr_2q	del_chr_19p	0	0	0
303	amp_chr_2q	del_chr_19q	0	0	0
304	amp_chr_2q	del_chr_20p	10	0	3
305	amp_chr_2q	del_chr_20q	0	0	0
306	amp_chr_2q	del_chr_21q	0	6	2
307	amp_chr_2q	del_chr_22q_XBP1	0	6	2
308	amp_chr_2q	HyperDiploidy	1	118	35
309	amp_chr_3p	amp_chr_3q_TERC	0	9	3
310	amp_chr_3p	amp_chr_4p	0	2	1
311	amp_chr_3p	amp_chr_4q	0	2	1
312	amp_chr_3p	amp_chr_5p	0	0	0
313	amp_chr_3p	amp_chr_5q	0	0	0
314	amp_chr_3p	amp_chr_6p	0	3	1
315	amp_chr_3p	amp_chr_6q	0	3	1
316	amp_chr_3p	amp_chr_7p	0	0	0
317	amp_chr_3p	amp_chr_7q	0	0	0
318	amp_chr_3p	amp_chr_8p	8	0	2
319	amp_chr_3p	amp_chr_8q_MYC_amp	0	0	0
320	amp_chr_3p	amp_chr_9p	6	0	2
321	amp_chr_3p	amp_chr_9q	0	0	0
322	amp_chr_3p	amp_chr_10p	0	0	0
323	amp_chr_3p	amp_chr_10q	3	0	1
324	amp_chr_3p	amp_chr_11p	0	0	0
325	amp_chr_3p	amp_chr_11q	3	4	2
326	amp_chr_3p	amp_chr_12p	10	0	2
327	amp_chr_3p	amp_chr_12q	10	0	2
328	amp_chr_3p	amp_chr_13q	0	0	0
329	amp_chr_3p	amp_chr_14q	5	0	1
330	amp_chr_3p	amp_chr_15q	7	4	3
331	amp_chr_3p	amp_chr_16p_BCMA	0	0	0
332	amp_chr_3p	amp_chr_16q	0	0	0
333	amp_chr_3p	amp_chr_17p	0	0	0
334	amp_chr_3p	amp_chr_17q	0	0	0
335	amp_chr_3p	amp_chr_18p	0	0	0
336	amp_chr_3p	amp_chr_18q	4	0	2
337	amp_chr_3p	amp_chr_19p	0	0	0
338	amp_chr_3p	amp_chr_19q	0	0	0
339	amp_chr_3p	amp_chr_20p	13	2	4
340	amp_chr_3p	amp_chr_20q	0	2	1
341	amp_chr_3p	amp_chr_21q	0	0	0
342	amp_chr_3p	amp_chr_22q	8	0	2
343	amp_chr_3p	del_chr_1p_CDKN2C	4	0	2
344	amp_chr_3p	del_chr_1p_EVI5	7	1	4
345	amp_chr_3p	del_chr_1p_TENT5C	6	1	4
346	amp_chr_3p	del_chr_1q	0	0	0
347	amp_chr_3p	del_chr_2p	0	0	0
348	amp_chr_3p	del_chr_2q_SP140	0	1	1
349	amp_chr_3p	del_chr_3q_BCL6	0	0	0
350	amp_chr_3p	del_chr_4p_NSD2	0	0	0
351	amp_chr_3p	del_chr_4q	4	0	1
352	amp_chr_3p	del_chr_5p	0	0	0
353	amp_chr_3p	del_chr_5q	3	0	1
354	amp_chr_3p	del_chr_6p	0	0	0
355	amp_chr_3p	del_chr_6q	4	1	2
356	amp_chr_3p	del_chr_7p	0	0	0
357	amp_chr_3p	del_chr_7q	0	0	0
358	amp_chr_3p	del_chr_8p	6	12	5
359	amp_chr_3p	del_chr_8q_MYC_del	1	0	1
360	amp_chr_3p	del_chr_9p	0	0	0
361	amp_chr_3p	del_chr_9q	13	0	3
362	amp_chr_3p	del_chr_10p	5	0	1
363	amp_chr_3p	del_chr_10q	4	0	2
364	amp_chr_3p	del_chr_11p	0	0	0
365	amp_chr_3p	del_chr_11q_BIRC2	0	0	0
366	amp_chr_3p	del_chr_12p	16	0	5
367	amp_chr_3p	del_chr_12q	7	0	3
368	amp_chr_3p	del_chr_13q	0	9	3
369	amp_chr_3p	del_chr_14q_MAX	2	1	3
370	amp_chr_3p	del_chr_15q	0	0	0
371	amp_chr_3p	del_chr_16p	0	1	1
372	amp_chr_3p	del_chr_16q_CYLD	4	1	2
373	amp_chr_3p	del_chr_17p	10	0	2
374	amp_chr_3p	del_chr_17q	14	0	3
375	amp_chr_3p	del_chr_18p	0	2	1
376	amp_chr_3p	del_chr_18q	0	0	0
377	amp_chr_3p	del_chr_19p	12	0	3
378	amp_chr_3p	del_chr_19q	12	0	3
379	amp_chr_3p	del_chr_20p	9	0	2
380	amp_chr_3p	del_chr_20q	8	0	2
381	amp_chr_3p	del_chr_21q	4	0	1
382	amp_chr_3p	del_chr_22q_XBP1	11	1	5
383	amp_chr_3p	HyperDiploidy	0	0	0
384	amp_chr_3q_TERC	amp_chr_4p	0	2	1
385	amp_chr_3q_TERC	amp_chr_4q	0	2	1
386	amp_chr_3q_TERC	amp_chr_5p	0	0	0
387	amp_chr_3q_TERC	amp_chr_5q	0	0	0
388	amp_chr_3q_TERC	amp_chr_6p	0	3	1
389	amp_chr_3q_TERC	amp_chr_6q	8	3	3
390	amp_chr_3q_TERC	amp_chr_7p	0	0	0
391	amp_chr_3q_TERC	amp_chr_7q	0	0	0
392	amp_chr_3q_TERC	amp_chr_8p	8	0	2
393	amp_chr_3q_TERC	amp_chr_8q_MYC_amp	0	0	0
394	amp_chr_3q_TERC	amp_chr_9p	0	0	0
395	amp_chr_3q_TERC	amp_chr_9q	6	0	2
396	amp_chr_3q_TERC	amp_chr_10p	5	0	1
397	amp_chr_3q_TERC	amp_chr_10q	0	0	0
398	amp_chr_3q_TERC	amp_chr_11p	0	1	1
399	amp_chr_3q_TERC	amp_chr_11q	9	7	5
400	amp_chr_3q_TERC	amp_chr_12p	10	0	2
401	amp_chr_3q_TERC	amp_chr_12q	10	0	2
402	amp_chr_3q_TERC	amp_chr_13q	0	0	0
403	amp_chr_3q_TERC	amp_chr_14q	8	0	2
404	amp_chr_3q_TERC	amp_chr_15q	23	4	7
405	amp_chr_3q_TERC	amp_chr_16p_BCMA	1	0	1
406	amp_chr_3q_TERC	amp_chr_16q	0	0	0
407	amp_chr_3q_TERC	amp_chr_17p	15	0	3
408	amp_chr_3q_TERC	amp_chr_17q	15	0	3
409	amp_chr_3q_TERC	amp_chr_18p	0	0	0
410	amp_chr_3q_TERC	amp_chr_18q	0	0	0
411	amp_chr_3q_TERC	amp_chr_19p	18	0	4
412	amp_chr_3q_TERC	amp_chr_19q	4	0	1
413	amp_chr_3q_TERC	amp_chr_20p	28	2	7
414	amp_chr_3q_TERC	amp_chr_20q	17	2	5
415	amp_chr_3q_TERC	amp_chr_21q	0	0	0
416	amp_chr_3q_TERC	amp_chr_22q	26	0	6
417	amp_chr_3q_TERC	del_chr_1p_CDKN2C	15	0	3
418	amp_chr_3q_TERC	del_chr_1p_EVI5	18	1	5
419	amp_chr_3q_TERC	del_chr_1p_TENT5C	17	3	6
420	amp_chr_3q_TERC	del_chr_1q	0	2	1
421	amp_chr_3q_TERC	del_chr_2p	0	0	0
422	amp_chr_3q_TERC	del_chr_2q_SP140	4	1	3
423	amp_chr_3q_TERC	del_chr_3p	0	0	0
424	amp_chr_3q_TERC	del_chr_4p_NSD2	0	0	0
425	amp_chr_3q_TERC	del_chr_4q	2	0	2
426	amp_chr_3q_TERC	del_chr_5p	0	0	0
427	amp_chr_3q_TERC	del_chr_5q	1	0	1
428	amp_chr_3q_TERC	del_chr_6p	1	0	1
429	amp_chr_3q_TERC	del_chr_6q	3	1	4
430	amp_chr_3q_TERC	del_chr_7p	2	0	1
431	amp_chr_3q_TERC	del_chr_7q	2	0	1
432	amp_chr_3q_TERC	del_chr_8p	4	4	2
433	amp_chr_3q_TERC	del_chr_8q_MYC_del	0	0	0
434	amp_chr_3q_TERC	del_chr_9p	1	0	1
435	amp_chr_3q_TERC	del_chr_9q	31	0	8
436	amp_chr_3q_TERC	del_chr_10p	0	0	0
437	amp_chr_3q_TERC	del_chr_10q	2	0	1
438	amp_chr_3q_TERC	del_chr_11p	0	0	0
439	amp_chr_3q_TERC	del_chr_11q_BIRC2	9	0	3
440	amp_chr_3q_TERC	del_chr_12p	7	0	2
441	amp_chr_3q_TERC	del_chr_12q	0	0	0
442	amp_chr_3q_TERC	del_chr_13q	16	13	13
443	amp_chr_3q_TERC	del_chr_14q_MAX	14	3	7
444	amp_chr_3q_TERC	del_chr_15q	2	0	1
445	amp_chr_3q_TERC	del_chr_16p	1	0	1
446	amp_chr_3q_TERC	del_chr_16q_CYLD	5	1	3
447	amp_chr_3q_TERC	del_chr_17p	11	0	3
448	amp_chr_3q_TERC	del_chr_17q	23	0	6
449	amp_chr_3q_TERC	del_chr_18p	0	2	1
450	amp_chr_3q_TERC	del_chr_18q	1	0	1
451	amp_chr_3q_TERC	del_chr_19p	28	0	8
452	amp_chr_3q_TERC	del_chr_19q	24	0	8
453	amp_chr_3q_TERC	del_chr_20p	8	0	2
454	amp_chr_3q_TERC	del_chr_20q	3	0	1
455	amp_chr_3q_TERC	del_chr_21q	5	0	2
456	amp_chr_3q_TERC	del_chr_22q_XBP1	10	1	4
457	amp_chr_3q_TERC	HyperDiploidy	0	0	0
458	amp_chr_4p	amp_chr_4q	6	35	22
459	amp_chr_4p	amp_chr_5p	0	0	0
460	amp_chr_4p	amp_chr_5q	0	0	0
461	amp_chr_4p	amp_chr_6p	16	53	34
462	amp_chr_4p	amp_chr_6q	13	28	18
463	amp_chr_4p	amp_chr_7p	0	0	0
464	amp_chr_4p	amp_chr_7q	0	0	0
465	amp_chr_4p	amp_chr_8p	4	0	2
466	amp_chr_4p	amp_chr_8q_MYC_amp	2	22	10
467	amp_chr_4p	amp_chr_9p	0	6	3
468	amp_chr_4p	amp_chr_9q	6	6	5
469	amp_chr_4p	amp_chr_10p	38	0	11
470	amp_chr_4p	amp_chr_10q	23	1	9
471	amp_chr_4p	amp_chr_11p	0	0	0
472	amp_chr_4p	amp_chr_11q	0	3	1
473	amp_chr_4p	amp_chr_12p	21	10	9
474	amp_chr_4p	amp_chr_12q	53	7	16
475	amp_chr_4p	amp_chr_13q	28	4	10
476	amp_chr_4p	amp_chr_14q	28	9	17
477	amp_chr_4p	amp_chr_15q	0	4	3
478	amp_chr_4p	amp_chr_16p_BCMA	26	6	16
479	amp_chr_4p	amp_chr_16q	57	6	24
480	amp_chr_4p	amp_chr_17p	6	30	17
481	amp_chr_4p	amp_chr_17q	13	44	26
482	amp_chr_4p	amp_chr_18p	31	20	25
483	amp_chr_4p	amp_chr_18q	37	21	26
484	amp_chr_4p	amp_chr_19p	0	0	0
485	amp_chr_4p	amp_chr_19q	0	0	0
486	amp_chr_4p	amp_chr_20p	66	7	22
487	amp_chr_4p	amp_chr_20q	47	10	18
488	amp_chr_4p	amp_chr_21q	0	0	0
489	amp_chr_4p	amp_chr_22q	47	9	20
490	amp_chr_4p	del_chr_1p_CDKN2C	12	11	13
491	amp_chr_4p	del_chr_1p_EVI5	14	25	19
492	amp_chr_4p	del_chr_1p_TENT5C	9	15	11
493	amp_chr_4p	del_chr_1q	2	18	6
494	amp_chr_4p	del_chr_2p	0	0	0
495	amp_chr_4p	del_chr_2q_SP140	4	14	7
496	amp_chr_4p	del_chr_3p	0	0	0
497	amp_chr_4p	del_chr_3q_BCL6	36	0	9
498	amp_chr_4p	del_chr_4q	0	3	3
499	amp_chr_4p	del_chr_5p	6	0	2
500	amp_chr_4p	del_chr_5q	10	0	2
501	amp_chr_4p	del_chr_6p	3	0	1
502	amp_chr_4p	del_chr_6q	31	18	19
