matchID	player1	player2	win1	win2	total_matches_performed
79	amp_chr_1q_MCL1	amp_chr_2q	89	10	27
80	amp_chr_1q_MCL1	amp_chr_3p	12	6	7
81	amp_chr_1q_MCL1	amp_chr_3q_TERC	17	12	16
82	amp_chr_1q_MCL1	amp_chr_4p	103	17	42
83	amp_chr_1q_MCL1	amp_chr_4q	113	24	52
84	amp_chr_1q_MCL1	amp_chr_5p	16	0	5
85	amp_chr_1q_MCL1	amp_chr_5q	16	0	5
86	amp_chr_1q_MCL1	amp_chr_6p	170	84	97
87	amp_chr_1q_MCL1	amp_chr_6q	152	50	63
88	amp_chr_1q_MCL1	amp_chr_7p	8	0	2
89	amp_chr_1q_MCL1	amp_chr_7q	7	1	4
90	amp_chr_1q_MCL1	amp_chr_8p	81	8	28
91	amp_chr_1q_MCL1	amp_chr_8q_MYC_amp	99	38	49
92	amp_chr_1q_MCL1	amp_chr_9p	42	0	13
93	amp_chr_1q_MCL1	amp_chr_9q	47	4	20
94	amp_chr_1q_MCL1	amp_chr_10p	70	9	21
95	amp_chr_1q_MCL1	amp_chr_10q	56	13	24
96	amp_chr_1q_MCL1	amp_chr_11p	13	8	8
97	amp_chr_1q_MCL1	amp_chr_11q	10	14	9
98	amp_chr_1q_MCL1	amp_chr_12p	74	0	25
99	amp_chr_1q_MCL1	amp_chr_12q	116	0	32
100	amp_chr_1q_MCL1	amp_chr_13q	102	0	27
101	amp_chr_1q_MCL1	amp_chr_14q	236	20	63
102	amp_chr_1q_MCL1	amp_chr_15q	72	3	22
103	amp_chr_1q_MCL1	amp_chr_16p_BCMA	98	12	40
104	amp_chr_1q_MCL1	amp_chr_16q	124	1	39
105	amp_chr_1q_MCL1	amp_chr_17p	63	58	49
106	amp_chr_1q_MCL1	amp_chr_17q	147	55	68
107	amp_chr_1q_MCL1	amp_chr_18p	116	52	56
108	amp_chr_1q_MCL1	amp_chr_18q	117	53	67
109	amp_chr_1q_MCL1	amp_chr_19p	71	15	25
110	amp_chr_1q_MCL1	amp_chr_19q	21	0	6
111	amp_chr_1q_MCL1	amp_chr_20p	154	7	44
112	amp_chr_1q_MCL1	amp_chr_20q	172	15	51
113	amp_chr_1q_MCL1	amp_chr_21q	28	1	10
114	amp_chr_1q_MCL1	amp_chr_22q	242	2	68
115	amp_chr_1q_MCL1	del_chr_1p_CDKN2C	95	20	45
116	amp_chr_1q_MCL1	del_chr_1p_EVI5	103	57	64
117	amp_chr_1q_MCL1	del_chr_1p_TENT5C	128	38	64
118	amp_chr_1q_MCL1	del_chr_2p	38	18	15
119	amp_chr_1q_MCL1	del_chr_2q_SP140	73	4	27
120	amp_chr_1q_MCL1	del_chr_3p	54	0	21
121	amp_chr_1q_MCL1	del_chr_3q_BCL6	77	2	27
122	amp_chr_1q_MCL1	del_chr_4p_NSD2	126	16	45
123	amp_chr_1q_MCL1	del_chr_4q	69	7	28
124	amp_chr_1q_MCL1	del_chr_5p	25	1	8
125	amp_chr_1q_MCL1	del_chr_5q	63	1	18
126	amp_chr_1q_MCL1	del_chr_6p	51	3	14
127	amp_chr_1q_MCL1	del_chr_6q	187	50	86
128	amp_chr_1q_MCL1	del_chr_7p	67	26	33
129	amp_chr_1q_MCL1	del_chr_7q	51	10	20
130	amp_chr_1q_MCL1	del_chr_8p	198	23	86
131	amp_chr_1q_MCL1	del_chr_8q_MYC_del	62	3	19
132	amp_chr_1q_MCL1	del_chr_9p	43	0	19
133	amp_chr_1q_MCL1	del_chr_9q	139	9	37
134	amp_chr_1q_MCL1	del_chr_10p	93	9	30
135	amp_chr_1q_MCL1	del_chr_10q	102	12	33
136	amp_chr_1q_MCL1	del_chr_11p	84	12	29
137	amp_chr_1q_MCL1	del_chr_11q_BIRC2	73	9	28
138	amp_chr_1q_MCL1	del_chr_12p	134	15	55
139	amp_chr_1q_MCL1	del_chr_12q	139	7	48
140	amp_chr_1q_MCL1	del_chr_13q	199	182	149
141	amp_chr_1q_MCL1	del_chr_14q_MAX	90	35	58
142	amp_chr_1q_MCL1	del_chr_15q	21	2	9
143	amp_chr_1q_MCL1	del_chr_16p	223	26	65
144	amp_chr_1q_MCL1	del_chr_16q_CYLD	160	83	91
145	amp_chr_1q_MCL1	del_chr_17p	288	28	101
146	amp_chr_1q_MCL1	del_chr_17q	279	7	82
147	amp_chr_1q_MCL1	del_chr_18p	61	0	15
148	amp_chr_1q_MCL1	del_chr_18q	56	0	13
149	amp_chr_1q_MCL1	del_chr_19p	152	0	38
150	amp_chr_1q_MCL1	del_chr_19q	208	3	51
151	amp_chr_1q_MCL1	del_chr_20p	88	18	48
152	amp_chr_1q_MCL1	del_chr_20q	82	10	34
153	amp_chr_1q_MCL1	del_chr_21q	48	3	19
154	amp_chr_1q_MCL1	del_chr_22q_XBP1	182	49	74
155	amp_chr_1q_MCL1	HyperDiploidy	85	223	115
156	amp_chr_2p	amp_chr_2q	34	16	18
157	amp_chr_2p	amp_chr_3p	0	2	1
158	amp_chr_2p	amp_chr_3q_TERC	2	0	2
159	amp_chr_2p	amp_chr_4p	50	22	24
160	amp_chr_2p	amp_chr_4q	31	22	16
161	amp_chr_2p	amp_chr_5p	0	12	5
162	amp_chr_2p	amp_chr_5q	0	6	3
163	amp_chr_2p	amp_chr_6p	6	72	29
164	amp_chr_2p	amp_chr_6q	34	18	18
165	amp_chr_2p	amp_chr_7p	0	0	0
166	amp_chr_2p	amp_chr_7q	0	9	3
167	amp_chr_2p	amp_chr_8p	14	7	12
168	amp_chr_2p	amp_chr_8q_MYC_amp	23	84	37
169	amp_chr_2p	amp_chr_9p	0	0	0
170	amp_chr_2p	amp_chr_9q	0	6	2
171	amp_chr_2p	amp_chr_10p	33	16	15
172	amp_chr_2p	amp_chr_10q	29	16	15
173	amp_chr_2p	amp_chr_11p	0	3	3
174	amp_chr_2p	amp_chr_11q	1	12	4
175	amp_chr_2p	amp_chr_12p	19	1	8
176	amp_chr_2p	amp_chr_12q	37	4	15
177	amp_chr_2p	amp_chr_13q	83	0	20
178	amp_chr_2p	amp_chr_14q	114	25	41
179	amp_chr_2p	amp_chr_15q	5	0	4
180	amp_chr_2p	amp_chr_16p_BCMA	29	6	15
181	amp_chr_2p	amp_chr_16q	45	4	17
182	amp_chr_2p	amp_chr_17p	20	4	13
183	amp_chr_2p	amp_chr_17q	65	27	38
184	amp_chr_2p	amp_chr_18p	24	56	33
185	amp_chr_2p	amp_chr_18q	17	55	32
186	amp_chr_2p	amp_chr_19p	0	0	0
187	amp_chr_2p	amp_chr_19q	0	0	0
188	amp_chr_2p	amp_chr_20p	29	0	9
189	amp_chr_2p	amp_chr_20q	54	8	23
190	amp_chr_2p	amp_chr_21q	3	5	7
191	amp_chr_2p	amp_chr_22q	69	11	28
192	amp_chr_2p	del_chr_1p_CDKN2C	6	31	16
193	amp_chr_2p	del_chr_1p_EVI5	6	59	27
194	amp_chr_2p	del_chr_1p_TENT5C	6	37	20
195	amp_chr_2p	del_chr_1q	2	16	8
196	amp_chr_2p	del_chr_2q_SP140	6	18	10
197	amp_chr_2p	del_chr_3p	3	0	1
198	amp_chr_2p	del_chr_3q_BCL6	17	5	9
199	amp_chr_2p	del_chr_4p_NSD2	43	23	19
200	amp_chr_2p	del_chr_4q	19	15	12
201	amp_chr_2p	del_chr_5p	0	0	0
202	amp_chr_2p	del_chr_5q	1	14	5
203	amp_chr_2p	del_chr_6p	3	3	6
204	amp_chr_2p	del_chr_6q	44	58	42
205	amp_chr_2p	del_chr_7p	3	19	11
206	amp_chr_2p	del_chr_7q	4	11	8
207	amp_chr_2p	del_chr_8p	44	48	40
208	amp_chr_2p	del_chr_8q_MYC_del	19	9	9
209	amp_chr_2p	del_chr_9p	0	6	3
210	amp_chr_2p	del_chr_9q	0	6	3
211	amp_chr_2p	del_chr_10p	24	5	9
212	amp_chr_2p	del_chr_10q	24	11	15
213	amp_chr_2p	del_chr_11p	24	12	8
214	amp_chr_2p	del_chr_11q_BIRC2	15	12	6
215	amp_chr_2p	del_chr_12p	30	29	23
216	amp_chr_2p	del_chr_12q	32	16	18
217	amp_chr_2p	del_chr_13q	35	94	44
218	amp_chr_2p	del_chr_14q_MAX	3	30	13
219	amp_chr_2p	del_chr_15q	0	0	0
220	amp_chr_2p	del_chr_16p	40	42	20
221	amp_chr_2p	del_chr_16q_CYLD	14	61	25
222	amp_chr_2p	del_chr_17p	80	60	44
223	amp_chr_2p	del_chr_17q	51	26	21
224	amp_chr_2p	del_chr_18p	5	15	6
225	amp_chr_2p	del_chr_18q	5	14	6
226	amp_chr_2p	del_chr_19p	5	21	7
227	amp_chr_2p	del_chr_19q	5	22	8
228	amp_chr_2p	del_chr_20p	39	2	18
229	amp_chr_2p	del_chr_20q	6	7	9
230	amp_chr_2p	del_chr_21q	4	25	8
231	amp_chr_2p	del_chr_22q_XBP1	27	41	19
232	amp_chr_2p	HyperDiploidy	1	145	47
233	amp_chr_2q	amp_chr_3p	0	0	0
234	amp_chr_2q	amp_chr_3q_TERC	0	0	0
235	amp_chr_2q	amp_chr_4p	24	23	23
236	amp_chr_2q	amp_chr_4q	13	30	18
237	amp_chr_2q	amp_chr_5p	0	6	3
238	amp_chr_2q	amp_chr_5q	0	6	3
239	amp_chr_2q	amp_chr_6p	0	80	30
240	amp_chr_2q	amp_chr_6q	16	23	11
241	amp_chr_2q	amp_chr_7p	0	0	0
242	amp_chr_2q	amp_chr_7q	0	0	0
243	amp_chr_2q	amp_chr_8p	2	3	3
244	amp_chr_2q	amp_chr_8q_MYC_amp	5	72	25
245	amp_chr_2q	amp_chr_9p	0	0	0
246	amp_chr_2q	amp_chr_9q	0	0	0
247	amp_chr_2q	amp_chr_10p	12	12	8
248	amp_chr_2q	amp_chr_10q	19	12	10
249	amp_chr_2q	amp_chr_11p	0	0	0
250	amp_chr_2q	amp_chr_11q	0	0	0
251	amp_chr_2q	amp_chr_12p	13	22	11
252	amp_chr_2q	amp_chr_12q	27	10	12
253	amp_chr_2q	amp_chr_13q	34	3	9
254	amp_chr_2q	amp_chr_14q	44	21	21
255	amp_chr_2q	amp_chr_15q	0	0	0
256	amp_chr_2q	amp_chr_16p_BCMA	29	0	9
257	amp_chr_2q	amp_chr_16q	36	10	16
258	amp_chr_2q	amp_chr_17p	12	12	12
259	amp_chr_2q	amp_chr_17q	48	20	28
260	amp_chr_2q	amp_chr_18p	15	71	32
261	amp_chr_2q	amp_chr_18q	17	71	33
262	amp_chr_2q	amp_chr_19p	0	0	0
263	amp_chr_2q	amp_chr_19q	0	0	0
264	amp_chr_2q	amp_chr_20p	26	0	8
265	amp_chr_2q	amp_chr_20q	44	5	15
266	amp_chr_2q	amp_chr_21q	0	3	3
267	amp_chr_2q	amp_chr_22q	56	13	25
268	amp_chr_2q	del_chr_1p_CDKN2C	12	18	13
269	amp_chr_2q	del_chr_1p_EVI5	12	39	20
270	amp_chr_2q	del_chr_1p_TENT5C	12	19	14
271	amp_chr_2q	del_chr_1q	0	8	4
272	amp_chr_2q	del_chr_2p	0	0	0
273	amp_chr_2q	del_chr_3p	16	0	4
274	amp_chr_2q	del_chr_3q_BCL6	20	8	9
275	amp_chr_2q	del_chr_4p_NSD2	15	16	10
276	amp_chr_2q	del_chr_4q	13	12	7
277	amp_chr_2q	del_chr_5p	0	0	0
278	amp_chr_2q	del_chr_5q	0	0	0
279	amp_chr_2q	del_chr_6p	3	3	6
280	amp_chr_2q	del_chr_6q	21	33	25
281	amp_chr_2q	del_chr_7p	0	10	7
282	amp_chr_2q	del_chr_7q	9	8	8
283	amp_chr_2q	del_chr_8p	33	25	21
284	amp_chr_2q	del_chr_8q_MYC_del	19	1	5
285	amp_chr_2q	del_chr_9p	0	6	3
286	amp_chr_2q	del_chr_9q	0	6	3
287	amp_chr_2q	del_chr_10p	18	0	6
288	amp_chr_2q	del_chr_10q	20	5	8
289	amp_chr_2q	del_chr_11p	9	12	5
290	amp_chr_2q	del_chr_11q_BIRC2	0	12	3
291	amp_chr_2q	del_chr_12p	17	36	20
292	amp_chr_2q	del_chr_12q	21	14	13
293	amp_chr_2q	del_chr_13q	23	45	24
294	amp_chr_2q	del_chr_14q_MAX	0	13	6
295	amp_chr_2q	del_chr_15q	0	0	0
296	amp_chr_2q	del_chr_16p	5	27	10
297	amp_chr_2q	del_chr_16q_CYLD	0	49	15
298	amp_chr_2q	del_chr_17p	23	39	25
299	amp_chr_2q	del_chr_17q	16	17	9
300	amp_chr_2q	del_chr_18p	5	13	5
301	amp_chr_2q	del_chr_18q	5	13	5
302	amp_chr_2q	del_chr_19p	0	21	6
303	amp_chr_2q	del_chr_19q	0	21	6
304	amp_chr_2q	del_chr_20p	19	1	9
305	amp_chr_2q	del_chr_20q	3	1	4
306	amp_chr_2q	del_chr_21q	0	15	6
307	amp_chr_2q	del_chr_22q_XBP1	0	27	8
308	amp_chr_2q	HyperDiploidy	1	153	45
309	amp_chr_3p	amp_chr_3q_TERC	0	0	0
310	amp_chr_3p	amp_chr_4p	0	0	0
311	amp_chr_3p	amp_chr_4q	0	0	0
312	amp_chr_3p	amp_chr_5p	0	0	0
313	amp_chr_3p	amp_chr_5q	0	0	0
314	amp_chr_3p	amp_chr_6p	4	0	1
315	amp_chr_3p	amp_chr_6q	0	0	0
316	amp_chr_3p	amp_chr_7p	0	0	0
317	amp_chr_3p	amp_chr_7q	0	0	0
318	amp_chr_3p	amp_chr_8p	4	0	1
319	amp_chr_3p	amp_chr_8q_MYC_amp	0	0	0
320	amp_chr_3p	amp_chr_9p	3	1	2
321	amp_chr_3p	amp_chr_9q	1	1	2
322	amp_chr_3p	amp_chr_10p	0	0	0
323	amp_chr_3p	amp_chr_10q	3	0	1
324	amp_chr_3p	amp_chr_11p	0	0	0
325	amp_chr_3p	amp_chr_11q	3	0	1
326	amp_chr_3p	amp_chr_12p	10	0	2
327	amp_chr_3p	amp_chr_12q	5	0	1
328	amp_chr_3p	amp_chr_13q	0	0	0
329	amp_chr_3p	amp_chr_14q	5	0	1
330	amp_chr_3p	amp_chr_15q	4	0	1
331	amp_chr_3p	amp_chr_16p_BCMA	0	0	0
332	amp_chr_3p	amp_chr_16q	0	0	0
333	amp_chr_3p	amp_chr_17p	0	0	0
334	amp_chr_3p	amp_chr_17q	0	0	0
335	amp_chr_3p	amp_chr_18p	0	0	0
336	amp_chr_3p	amp_chr_18q	2	0	1
337	amp_chr_3p	amp_chr_19p	0	0	0
338	amp_chr_3p	amp_chr_19q	0	0	0
339	amp_chr_3p	amp_chr_20p	9	1	3
340	amp_chr_3p	amp_chr_20q	0	0	0
341	amp_chr_3p	amp_chr_21q	0	0	0
342	amp_chr_3p	amp_chr_22q	4	0	1
343	amp_chr_3p	del_chr_1p_CDKN2C	2	0	1
344	amp_chr_3p	del_chr_1p_EVI5	5	0	2
345	amp_chr_3p	del_chr_1p_TENT5C	5	0	2
346	amp_chr_3p	del_chr_1q	0	0	0
347	amp_chr_3p	del_chr_2p	0	0	0
348	amp_chr_3p	del_chr_2q_SP140	0	0	0
349	amp_chr_3p	del_chr_3q_BCL6	0	0	0
350	amp_chr_3p	del_chr_4p_NSD2	4	0	1
351	amp_chr_3p	del_chr_4q	8	0	2
352	amp_chr_3p	del_chr_5p	0	0	0
353	amp_chr_3p	del_chr_5q	3	0	1
354	amp_chr_3p	del_chr_6p	0	0	0
355	amp_chr_3p	del_chr_6q	4	8	3
356	amp_chr_3p	del_chr_7p	0	0	0
357	amp_chr_3p	del_chr_7q	0	0	0
358	amp_chr_3p	del_chr_8p	3	0	1
359	amp_chr_3p	del_chr_8q_MYC_del	1	0	1
360	amp_chr_3p	del_chr_9p	0	0	0
361	amp_chr_3p	del_chr_9q	9	0	2
362	amp_chr_3p	del_chr_10p	5	0	1
363	amp_chr_3p	del_chr_10q	2	0	1
364	amp_chr_3p	del_chr_11p	0	0	0
365	amp_chr_3p	del_chr_11q_BIRC2	0	1	1
366	amp_chr_3p	del_chr_12p	11	10	5
367	amp_chr_3p	del_chr_12q	5	0	2
368	amp_chr_3p	del_chr_13q	0	12	4
369	amp_chr_3p	del_chr_14q_MAX	1	11	4
370	amp_chr_3p	del_chr_15q	3	0	1
371	amp_chr_3p	del_chr_16p	0	0	0
372	amp_chr_3p	del_chr_16q_CYLD	4	0	1
373	amp_chr_3p	del_chr_17p	5	0	1
374	amp_chr_3p	del_chr_17q	9	0	2
375	amp_chr_3p	del_chr_18p	3	0	1
376	amp_chr_3p	del_chr_18q	3	0	1
377	amp_chr_3p	del_chr_19p	8	0	2
378	amp_chr_3p	del_chr_19q	8	0	2
379	amp_chr_3p	del_chr_20p	7	10	4
380	amp_chr_3p	del_chr_20q	4	0	1
381	amp_chr_3p	del_chr_21q	4	0	1
382	amp_chr_3p	del_chr_22q_XBP1	4	10	4
383	amp_chr_3p	HyperDiploidy	0	0	0
384	amp_chr_3q_TERC	amp_chr_4p	0	0	0
385	amp_chr_3q_TERC	amp_chr_4q	0	0	0
386	amp_chr_3q_TERC	amp_chr_5p	0	0	0
387	amp_chr_3q_TERC	amp_chr_5q	0	0	0
388	amp_chr_3q_TERC	amp_chr_6p	0	0	0
389	amp_chr_3q_TERC	amp_chr_6q	8	0	2
390	amp_chr_3q_TERC	amp_chr_7p	0	0	0
391	amp_chr_3q_TERC	amp_chr_7q	0	2	1
392	amp_chr_3q_TERC	amp_chr_8p	8	0	2
393	amp_chr_3q_TERC	amp_chr_8q_MYC_amp	0	0	0
394	amp_chr_3q_TERC	amp_chr_9p	0	0	0
395	amp_chr_3q_TERC	amp_chr_9q	8	0	3
396	amp_chr_3q_TERC	amp_chr_10p	5	0	1
397	amp_chr_3q_TERC	amp_chr_10q	0	0	0
398	amp_chr_3q_TERC	amp_chr_11p	0	0	0
399	amp_chr_3q_TERC	amp_chr_11q	9	0	2
400	amp_chr_3q_TERC	amp_chr_12p	10	0	2
401	amp_chr_3q_TERC	amp_chr_12q	5	0	1
402	amp_chr_3q_TERC	amp_chr_13q	0	0	0
403	amp_chr_3q_TERC	amp_chr_14q	8	0	2
404	amp_chr_3q_TERC	amp_chr_15q	8	0	2
405	amp_chr_3q_TERC	amp_chr_16p_BCMA	1	0	1
406	amp_chr_3q_TERC	amp_chr_16q	0	0	0
407	amp_chr_3q_TERC	amp_chr_17p	5	0	1
408	amp_chr_3q_TERC	amp_chr_17q	5	0	1
409	amp_chr_3q_TERC	amp_chr_18p	0	0	0
410	amp_chr_3q_TERC	amp_chr_18q	0	0	0
411	amp_chr_3q_TERC	amp_chr_19p	22	0	5
412	amp_chr_3q_TERC	amp_chr_19q	12	0	3
413	amp_chr_3q_TERC	amp_chr_20p	14	0	3
414	amp_chr_3q_TERC	amp_chr_20q	7	0	2
415	amp_chr_3q_TERC	amp_chr_21q	0	0	0
416	amp_chr_3q_TERC	amp_chr_22q	14	0	3
417	amp_chr_3q_TERC	del_chr_1p_CDKN2C	17	0	4
418	amp_chr_3q_TERC	del_chr_1p_EVI5	20	0	5
419	amp_chr_3q_TERC	del_chr_1p_TENT5C	20	4	7
420	amp_chr_3q_TERC	del_chr_1q	0	2	1
421	amp_chr_3q_TERC	del_chr_2p	10	0	2
422	amp_chr_3q_TERC	del_chr_2q_SP140	21	0	7
423	amp_chr_3q_TERC	del_chr_3p	0	0	0
424	amp_chr_3q_TERC	del_chr_4p_NSD2	10	0	2
425	amp_chr_3q_TERC	del_chr_4q	10	0	2
426	amp_chr_3q_TERC	del_chr_5p	0	0	0
427	amp_chr_3q_TERC	del_chr_5q	8	1	3
428	amp_chr_3q_TERC	del_chr_6p	0	0	0
429	amp_chr_3q_TERC	del_chr_6q	4	8	4
430	amp_chr_3q_TERC	del_chr_7p	10	0	2
431	amp_chr_3q_TERC	del_chr_7q	0	0	0
432	amp_chr_3q_TERC	del_chr_8p	4	0	1
433	amp_chr_3q_TERC	del_chr_8q_MYC_del	0	0	0
434	amp_chr_3q_TERC	del_chr_9p	0	0	0
435	amp_chr_3q_TERC	del_chr_9q	35	0	8
436	amp_chr_3q_TERC	del_chr_10p	10	0	2
437	amp_chr_3q_TERC	del_chr_10q	10	0	2
438	amp_chr_3q_TERC	del_chr_11p	16	0	4
439	amp_chr_3q_TERC	del_chr_11q_BIRC2	15	0	5
440	amp_chr_3q_TERC	del_chr_12p	4	10	3
441	amp_chr_3q_TERC	del_chr_12q	0	0	0
442	amp_chr_3q_TERC	del_chr_13q	12	23	17
443	amp_chr_3q_TERC	del_chr_14q_MAX	13	15	10
444	amp_chr_3q_TERC	del_chr_15q	13	0	3
445	amp_chr_3q_TERC	del_chr_16p	10	0	2
446	amp_chr_3q_TERC	del_chr_16q_CYLD	14	4	6
447	amp_chr_3q_TERC	del_chr_17p	19	0	4
448	amp_chr_3q_TERC	del_chr_17q	31	0	7
449	amp_chr_3q_TERC	del_chr_18p	13	0	3
450	amp_chr_3q_TERC	del_chr_18q	13	0	3
451	amp_chr_3q_TERC	del_chr_19p	39	0	10
452	amp_chr_3q_TERC	del_chr_19q	35	0	10
453	amp_chr_3q_TERC	del_chr_20p	7	10	5
454	amp_chr_3q_TERC	del_chr_20q	0	0	0
455	amp_chr_3q_TERC	del_chr_21q	4	2	3
456	amp_chr_3q_TERC	del_chr_22q_XBP1	14	12	6
457	amp_chr_3q_TERC	HyperDiploidy	0	0	0
458	amp_chr_4p	amp_chr_4q	10	34	22
459	amp_chr_4p	amp_chr_5p	6	0	3
460	amp_chr_4p	amp_chr_5q	6	0	3
461	amp_chr_4p	amp_chr_6p	10	68	40
462	amp_chr_4p	amp_chr_6q	11	21	18
463	amp_chr_4p	amp_chr_7p	0	0	0
464	amp_chr_4p	amp_chr_7q	0	0	0
465	amp_chr_4p	amp_chr_8p	13	12	10
466	amp_chr_4p	amp_chr_8q_MYC_amp	10	67	25
467	amp_chr_4p	amp_chr_9p	0	8	2
468	amp_chr_4p	amp_chr_9q	3	8	3
469	amp_chr_4p	amp_chr_10p	20	12	12
470	amp_chr_4p	amp_chr_10q	16	9	16
471	amp_chr_4p	amp_chr_11p	0	0	0
472	amp_chr_4p	amp_chr_11q	0	0	0
473	amp_chr_4p	amp_chr_12p	9	8	6
474	amp_chr_4p	amp_chr_12q	17	2	7
475	amp_chr_4p	amp_chr_13q	12	8	12
476	amp_chr_4p	amp_chr_14q	26	31	21
477	amp_chr_4p	amp_chr_15q	0	0	0
478	amp_chr_4p	amp_chr_16p_BCMA	43	15	22
479	amp_chr_4p	amp_chr_16q	25	3	11
480	amp_chr_4p	amp_chr_17p	27	34	23
481	amp_chr_4p	amp_chr_17q	30	50	30
482	amp_chr_4p	amp_chr_18p	54	62	45
483	amp_chr_4p	amp_chr_18q	57	67	45
484	amp_chr_4p	amp_chr_19p	0	0	0
485	amp_chr_4p	amp_chr_19q	0	0	0
486	amp_chr_4p	amp_chr_20p	36	10	23
487	amp_chr_4p	amp_chr_20q	50	22	25
488	amp_chr_4p	amp_chr_21q	9	0	3
489	amp_chr_4p	amp_chr_22q	42	11	22
490	amp_chr_4p	del_chr_1p_CDKN2C	13	17	10
491	amp_chr_4p	del_chr_1p_EVI5	11	20	11
492	amp_chr_4p	del_chr_1p_TENT5C	13	18	11
493	amp_chr_4p	del_chr_1q	1	5	2
494	amp_chr_4p	del_chr_2p	4	0	2
495	amp_chr_4p	del_chr_2q_SP140	4	8	9
496	amp_chr_4p	del_chr_3p	0	0	0
497	amp_chr_4p	del_chr_3q_BCL6	8	28	8
498	amp_chr_4p	del_chr_4q	0	1	1
499	amp_chr_4p	del_chr_5p	14	0	4
500	amp_chr_4p	del_chr_5q	7	0	3
501	amp_chr_4p	del_chr_6p	9	0	6
502	amp_chr_4p	del_chr_6q	37	28	30
