matchID	player1	player2	win1	win2	total_matches_performed
128	amp_chr_1q_MCL1	del_chr_7p	53	6	16
129	amp_chr_1q_MCL1	del_chr_7q	29	0	7
130	amp_chr_1q_MCL1	del_chr_8p	130	38	67
131	amp_chr_1q_MCL1	del_chr_8q_MYC_del	11	5	7
132	amp_chr_1q_MCL1	del_chr_9p	41	0	11
133	amp_chr_1q_MCL1	del_chr_9q	65	5	18
134	amp_chr_1q_MCL1	del_chr_10p	58	1	19
135	amp_chr_1q_MCL1	del_chr_10q	57	4	19
136	amp_chr_1q_MCL1	del_chr_11p	39	10	14
137	amp_chr_1q_MCL1	del_chr_11q_BIRC2	30	2	11
138	amp_chr_1q_MCL1	del_chr_12p	59	21	31
139	amp_chr_1q_MCL1	del_chr_12q	38	9	17
140	amp_chr_1q_MCL1	del_chr_13q	109	130	95
141	amp_chr_1q_MCL1	del_chr_14q_MAX	52	42	41
142	amp_chr_1q_MCL1	del_chr_15q	22	2	7
143	amp_chr_1q_MCL1	del_chr_16p	124	19	40
144	amp_chr_1q_MCL1	del_chr_16q_CYLD	64	52	44
145	amp_chr_1q_MCL1	del_chr_17p	217	17	68
146	amp_chr_1q_MCL1	del_chr_17q	227	2	60
147	amp_chr_1q_MCL1	del_chr_18p	30	5	10
148	amp_chr_1q_MCL1	del_chr_18q	23	0	6
149	amp_chr_1q_MCL1	del_chr_19p	124	0	29
150	amp_chr_1q_MCL1	del_chr_19q	145	3	34
151	amp_chr_1q_MCL1	del_chr_20p	54	13	27
152	amp_chr_1q_MCL1	del_chr_20q	58	12	23
153	amp_chr_1q_MCL1	del_chr_21q	23	0	6
154	amp_chr_1q_MCL1	del_chr_22q_XBP1	86	35	40
155	amp_chr_1q_MCL1	HyperDiploidy	51	137	68
156	amp_chr_2p	amp_chr_2q	15	6	9
157	amp_chr_2p	amp_chr_3p	0	6	2
158	amp_chr_2p	amp_chr_3q_TERC	0	7	2
159	amp_chr_2p	amp_chr_4p	21	9	9
160	amp_chr_2p	amp_chr_4q	12	5	6
161	amp_chr_2p	amp_chr_5p	0	9	2
162	amp_chr_2p	amp_chr_5q	0	0	0
163	amp_chr_2p	amp_chr_6p	3	37	17
164	amp_chr_2p	amp_chr_6q	19	15	15
165	amp_chr_2p	amp_chr_7p	0	0	0
166	amp_chr_2p	amp_chr_7q	0	6	2
167	amp_chr_2p	amp_chr_8p	12	2	6
168	amp_chr_2p	amp_chr_8q_MYC_amp	28	43	24
169	amp_chr_2p	amp_chr_9p	0	0	0
170	amp_chr_2p	amp_chr_9q	0	10	3
171	amp_chr_2p	amp_chr_10p	6	14	6
172	amp_chr_2p	amp_chr_10q	25	14	12
173	amp_chr_2p	amp_chr_11p	0	1	1
174	amp_chr_2p	amp_chr_11q	1	4	2
175	amp_chr_2p	amp_chr_12p	2	1	2
176	amp_chr_2p	amp_chr_12q	7	1	3
177	amp_chr_2p	amp_chr_13q	51	0	12
178	amp_chr_2p	amp_chr_14q	90	8	27
179	amp_chr_2p	amp_chr_15q	5	0	3
180	amp_chr_2p	amp_chr_16p_BCMA	6	2	4
181	amp_chr_2p	amp_chr_16q	24	0	7
182	amp_chr_2p	amp_chr_17p	14	2	8
183	amp_chr_2p	amp_chr_17q	27	8	16
